Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
281693,692576412,367,50.18838,1.4355469,-2.3564453,-1,33.96679,0.5473633,1.4038086,1,87.307884
281693,692517588,367,42.01542,0.13989258,2.5917969,-1,34.869385,-0.7026367,-0.5406494,1,83.44519
281693,693643820,367,40.499275,-0.8449707,2.4467773,-1,31.614824,-2.3134766,-1.0861816,1,90.67727
281693,692752378,367,71.94914,-1.4692383,-3.0888672,1,41.098827,0.022949219,2.8266602,-1,91.07998
281693,693197383,367,40.229103,1.5825195,2.137207,1,32.585155,0.20510864,-0.9449463,-1,90.24922
281693,692472252,367,53.535225,1.7053223,0.9100342,-1,42.856167,1.5356445,-2.6982422,1,93.55657
281693,693229111,367,50.652454,-1.3864746,2.746582,1,38.89734,-0.7015381,0.27233887,-1,89.42415
281693,693081154,367,59.496155,-1.7712402,-2.5625,-1,59.36641,-1.8935547,1.9890137,1,90.8222
281693,693548355,367,45.49663,1.0358887,-3.1328125,-1,36.198566,0.57995605,-0.08039856,1,83.20416
281693,693109643,367,47.95715,0.5443115,-0.9373779,-1,43.843502,0.6011963,2.1225586,1,91.66939
281693,692260857,367,46.886356,2.3198242,-1.4350586,-1,44.86445,2.0361328,1.4443359,1,91.8733
281693,693811206,367,60.74187,-2.0004883,0.058158875,1,30.480215,-0.9550781,2.2504883,-1,89.853004
281693,692727633,367,45.782722,-2.2172852,-3.046875,1,44.161617,-2.2973633,-0.07029724,-1,89.696014
281693,693882202,367,48.09762,1.2478027,1.0175781,1,39.716805,0.60998535,-2.3144531,-1,91.52016
281693,693928322,367,43.332016,-1.9719238,-2.0581055,1,32.037422,-0.24157715,1.1992188,-1,104.10261
281693,693997235,367,43.707726,0.8967285,-2.3393555,1,43.343178,0.40649414,0.71276855,-1,89.59408
281693,692839223,367,38.822598,2.3125,-0.23486328,1,30.706453,2.012207,2.328125,-1,66.99773
281693,692329533,367,38.694267,-1.0446777,2.6166992,-1,30.906374,0.4678955,-0.49468994,1,89.89844
281693,694052769,367,36.779068,2.2963867,1.9802246,1,36.749992,1.4267578,-0.8800049,-1,79.92814
281693,693018732,367,47.989784,1.244873,-1.6359863,-1,42.09386,1.1166992,1.4853516,1,90.07087
281693,692674169,367,46.94012,0.6916504,-2.9189453,-1,43.41398,1.2351074,0.43041992,1,93.170006
281693,692595918,367,47.851555,-1.7094727,-0.37036133,-1,44.940746,-2.088379,2.7817383,1,94.41522
281693,693025737,367,53.357506,2.366211,-1.5134277,1,41.359035,2.0791016,1.7922363,-1,94.61129
281693,693052072,367,54.211098,-1.3044434,-0.61120605,1,50.444454,-1.5827637,1.8081055,-1,98.925026
281693,693936250,367,61.770348,-1.4138184,-0.39007568,-1,35.90935,-1.5991211,1.9042969,1,86.3122
281693,693666021,367,45.180527,-1.7407227,-2.229004,1,45.077805,-1.7683105,1.0517578,-1,90.04888
281693,693719745,367,42.977333,1.0395508,-2.538086,-1,33.45162,2.4003906,0.5299072,1,94.03399
281693,692240153,367,49.962196,-1.0358887,-0.35229492,1,40.92666,-0.66259766,2.6625977,-1,91.84045
281693,694027175,367,43.000298,-0.5653076,-1.0300293,-1,42.037617,-1.3466797,1.9694824,1,91.40615
281693,692820796,367,41.74628,0.876709,2.6791992,-1,40.698185,-0.07507324,-0.31365967,1,91.74628
281693,693485388,367,41.191147,-0.83740234,1.3146973,1,37.632565,-1.9064941,-1.8115234,-1,90.262085
281693,693745789,367,40.00659,0.2609253,-1.9682617,1,30.124508,1.7897949,1.0495605,-1,90.623764
281693,692800936,367,51.27325,-1.5324707,0.37799072,1,37.40342,-0.9338379,-2.7094727,-1,91.50757
281693,692542749,367,46.473743,0.104278564,1.2634277,1,46.31509,0.38079834,-1.8393555,-1,93.65991
281693,693062120,367,44.109352,0.46740723,-0.28826904,1,43.766865,-0.072143555,2.7402344,-1,90.95749
281693,693891856,367,41.213562,-0.5308838,-0.9610596,1,30.389174,-2.0424805,2.190918,-1,91.97602
281693,693793744,367,39.925213,-0.53552246,-1.3562012,-1,38.686714,-1.5922852,1.7160645,1,89.79117
281693,692502909,367,50.655434,1.0070801,1.644043,1,34.554268,2.121582,-1.6591797,-1,96.77083
281693,692480899,367,41.37915,1.0332031,0.10620117,1,39.716255,1.9165039,-3.0922852,-1,89.08559
281693,693263772,367,35.017017,1.9829102,-2.793457,1,31.76316,2.2246094,0.39746094,-1,67.168686
281693,693769506,367,48.876446,0.09628296,1.2277832,1,39.330765,0.64172363,-1.7341309,-1,90.62986
281693,692717138,367,45.58868,-0.07354736,0.059150696,1,41.159634,-0.13348389,3.0688477,-1,86.48611
281693,693934779,367,44.779133,0.46588135,-1.5683594,-1,44.586323,-0.014226913,1.574707,1,91.95274
281693,693963465,367,50.272137,1.979248,-3.0761719,-1,46.02083,1.6982422,0.050697327,1,97.147804
281693,692529363,367,57.9965,-0.2545166,-0.90966797,-1,35.48914,0.48535156,1.8435059,1,95.42237
281693,693024535,367,47.6916,-1.6743164,2.5288086,-1,41.2874,-2.2700195,-1.2075195,1,88.992935
281693,692985084,367,51.484264,-1.2976074,1.0336914,-1,38.51247,0.16696167,-2.0732422,1,114.01105
281693,694002408,367,47.82799,-1.6745605,1.703125,-1,37.524612,-0.89538574,-1.6958008,1,90.59048
281693,692703830,367,34.684395,2.0024414,2.8930664,1,34.405052,0.44909668,-0.16931152,-1,90.95474
281693,692458001,367,45.10864,1.0405273,-0.022136688,1,36.590904,0.8503418,3.0795898,-1,81.606186
281693,692658699,367,45.7685,-2.177246,0.30725098,1,43.43305,-1.651123,-2.9799805,-1,92.04593
281693,693042387,367,49.32349,-0.8093262,-2.3979492,-1,32.032444,-0.24273682,0.2915039,1,80.76665
281693,693524772,367,45.650955,-0.8919678,-1.3537598,-1,38.831413,-1.0112305,1.697998,1,84.27192
281693,693543298,367,47.037968,0.00059759617,-0.10044861,-1,37.608017,0.8638916,-3.0913086,1,91.86015
281693,693937534,367,49.901585,0.9577637,-2.7929688,-1,45.146572,1.7314453,0.124923706,1,101.57014
281693,694013454,367,43.57447,-1.2810059,-1.5080566,-1,42.159824,-2.194336,1.3405762,1,93.98857
281693,692825592,367,37.854195,0.97924805,0.43237305,-1,34.118088,-0.5,-2.8168945,1,92.36672
281693,692278972,367,46.892662,1.5654297,0.35931396,1,40.09065,0.8466797,-2.3916016,-1,90.83118
281693,694059000,367,45.218857,0.9661865,-2.612793,1,44.11339,1.5957031,0.17608643,-1,92.46852
281693,693831490,367,45.74296,-0.098587036,2.0185547,-1,43.66286,0.34527588,-1.3261719,1,91.14265
281693,694056911,367,47.688663,2.2207031,-0.38787842,1,34.664238,1.0297852,2.1728516,-1,93.30222
281693,693328118,367,51.718655,-0.45410156,-1.2783203,1,38.288124,-1.3374023,2.1142578,-1,97.18492
281693,693840283,367,47.200306,1.6638184,-2.459961,1,41.145264,1.9836426,0.7077637,-1,89.26006
281693,692812096,367,42.573307,-0.4453125,-1.1743164,-1,30.10573,-1.2578125,2.234375,1,77.004265
281693,693776577,367,37.473022,-0.39605713,1.0627441,1,34.95229,-1.776123,-2.0957031,-1,90.30642
281693,693405736,367,38.075405,-0.9256592,-2.706543,-1,35.78748,0.37579346,0.6060791,1,89.79691
281693,692624256,367,67.02448,-0.10745239,-2.0297852,-1,60.06089,-1.5554199,-1.4279785,1,106.93991
281693,692584946,367,44.274605,-1.8237305,1.418457,1,42.59136,-0.88049316,-1.0671387,-1,92.55253
281693,692623492,367,41.504974,0.27178955,-0.1267395,-1,39.46848,0.12515259,3.099121,1,81.09414
281693,693938077,367,50.954258,-0.9595947,-2.4560547,1,42.24607,-0.80358887,0.6485596,-1,93.05948
281693,692991411,367,49.31861,-1.6391602,-2.5976562,-1,37.93092,-1.9675293,0.49713135,1,87.64871
281693,693320185,367,45.40004,0.2602539,2.135254,-1,41.5947,-0.2886963,-1.0834961,1,90.14383
281693,694016900,367,43.333057,-1.5498047,-2.7612305,1,41.688538,-0.83447266,0.20620728,-1,90.19889
281693,692342135,367,38.272247,1.3586426,-0.5843506,1,38.048695,0.7720947,2.8125,-1,79.03188
281693,692740437,367,45.863014,0.36914062,-0.24841309,1,34.185055,-0.744751,2.9516602,-1,91.765656
281693,693122380,367,42.24292,-0.5838623,-1.4633789,-1,42.053146,-0.034179688,1.6931152,1,87.49773
281693,693418464,367,39.420475,1.0366211,1.8752441,1,30.405746,-0.7032471,-1.3303223,-1,97.112076
281693,693453483,367,51.8292,1.0041504,0.5703125,1,37.383263,0.5950928,-2.5600586,-1,89.88178
281693,693198856,367,46.50363,1.5683594,-2.6367188,-1,30.63788,0.27069092,0.40148926,1,91.865875
281693,693987840,367,47.44065,-1.9929199,2.1875,1,41.699673,-1.7949219,-1.2111816,-1,88.661575
281693,692446085,367,43.720997,-2.397461,1.0898438,-1,37.18519,-1.3666992,-1.8996582,1,91.386154
281693,692862883,367,57.655888,-1.5383301,-0.65808105,1,31.57751,-0.8963623,3.1381836,-1,85.47623
281693,693348808,367,46.755672,0.32312012,-0.58740234,1,36.12392,-0.3875122,2.3237305,-1,86.92626
281693,692911976,367,94.77571,-0.26507568,2.0952148,-1,40.59886,0.29968262,-2.9472656,1,80.38341
281693,693205843,367,43.914864,-0.6409912,-1.8381348,-1,41.795204,0.061180115,1.7412109,1,89.09757
281693,692440805,367,59.976578,-1.2692871,2.2236328,1,42.96449,-1.3378906,-1.7678223,-1,92.562416
281693,693949747,367,37.990173,-1.2744141,0.9038086,1,37.872753,0.64953613,-0.6064453,-1,99.4426
281693,693242497,367,45.691902,0.62023926,2.9692383,1,41.8121,1.2692871,-0.4942627,-1,90.98977
281693,692526708,367,44.361305,0.829834,-0.34649658,1,41.53909,1.6831055,2.6298828,-1,93.51908
281693,694042185,367,41.21779,0.45739746,-0.88378906,1,37.119167,-0.6633301,2.3564453,-1,90.75512
281693,694912707,368,53.825268,0.04333496,-0.07807922,1,52.36307,0.6870117,-1.9443359,-1,92.124565
281693,695744217,368,40.613842,1.1809082,0.27355957,-1,40.5417,0.48657227,-2.8613281,1,86.09531
281693,694590264,368,47.081764,1.5935059,2.618164,-1,35.705173,0.8829346,-0.4640503,1,87.19789
281693,694514934,368,41.33904,-2.2519531,2.619629,1,30.29496,-0.78930664,-0.74890137,-1,90.20863
281693,694588512,368,62.126648,-0.38775635,-2.3081055,-1,34.013924,0.10774231,0.12887573,1,89.3074
281693,694911228,368,53.95064,-0.6065674,-0.016139984,1,40.417656,-0.70129395,-2.6816406,-1,90.86734
281693,694211850,368,57.422546,-0.86657715,-0.95288086,-1,36.805195,-0.30664062,2.0,1,95.178375
281693,695374056,368,53.70705,-0.4880371,3.024414,1,39.56679,-0.5095215,-0.17660522,-1,92.16065
281693,695661972,368,47.68184,0.008592606,0.26464844,-1,39.45022,-0.94714355,2.0043945,1,79.0431
281693,694219777,368,50.596752,0.51867676,0.022090912,-1,42.18517,0.7714844,2.9541016,1,92.63643
281693,695388360,368,46.57373,1.513916,0.44354248,1,43.13923,1.5292969,-2.6831055,-1,89.64768
281693,695863367,368,58.365593,-0.32757568,2.4921875,-1,50.81342,-0.16360474,-0.35821533,1,108.1355
281693,695719951,368,60.51984,0.86242676,-1.4169922,1,37.168465,-0.20724487,-3.1367188,-1,89.415924
281693,694820597,368,39.597454,-1.0883789,-0.093688965,-1,38.53608,-1.9658203,-2.866211,1,84.56028
281693,695095659,368,52.9885,-0.41363525,3.0708008,-1,40.555775,-0.052391052,0.12573242,1,93.79113
281693,694547869,368,44.807415,1.0932617,1.5251465,1,39.68413,1.8793945,-1.4770508,-1,90.74585
281693,695279379,368,64.34523,0.88342285,-2.9316406,1,44.828415,0.59924316,0.52648926,-1,107.17248
281693,695748515,368,41.553795,2.0454102,2.7089844,-1,30.949306,0.6044922,-0.6274414,1,90.89018
281693,694709298,368,42.070496,-1.8776855,0.01763916,-1,40.188175,-2.302246,-2.5717773,1,81.054474
281693,694231135,368,41.77824,-1.564209,2.5761719,1,35.095257,-0.24002075,-0.23519897,-1,93.14402
281693,695112393,368,39.758022,0.8765869,-2.1489258,-1,34.812645,1.5078125,0.90563965,1,78.0765
281693,694489848,368,38.11983,0.33984375,-0.58044434,-1,37.10766,-1.7043457,-2.807129,1,113.282364
281693,694228376,368,38.34035,0.43621826,0.2520752,-1,35.719154,1.8598633,-2.9223633,1,93.5617
281693,695771310,368,59.718082,-0.077819824,-2.3891602,-1,35.26299,0.3756714,-0.096572876,1,86.22675
281693,694157134,368,56.072407,1.4157715,-0.9165039,1,38.913483,1.2094727,2.418457,-1,93.48682
281693,694131438,368,44.960037,1.4780273,-0.13708496,-1,44.724155,1.3051758,3.0825195,1,89.951355
281693,695417421,368,50.23548,-1.779541,-1.1000977,-1,46.216866,-1.814209,1.9931641,1,96.35538
281693,694836940,368,52.877407,0.22885132,-1.2243652,-1,39.760506,0.36828613,1.8481445,1,91.87322
281693,694535880,368,44.78964,-2.041504,-1.776123,-1,44.60429,-1.4875488,1.3867188,1,92.840126
281693,695429988,368,48.69483,0.9108887,0.8255615,1,48.140453,0.08520508,-2.3398438,-1,105.19757
281693,695352261,368,43.08683,-0.46417236,-0.6875,-1,39.892242,0.52770996,2.317871,1,93.154854
281693,694456921,368,45.32771,-1.6416016,-1.2004395,1,38.37127,-1.6833496,1.8950195,-1,83.405685
281693,695844119,368,46.421566,-1.4206543,0.25280762,1,42.31364,-2.2822266,-2.7817383,-1,96.87742
281693,695672428,368,47.13141,-1.6259766,0.13702393,-1,42.979862,-1.5065918,-3.1020508,1,90.06942
281693,695581729,368,44.936455,-0.5683594,-0.432312,1,43.363827,-0.09277344,2.75,-1,90.77662
281693,695376209,368,40.529236,-1.3317871,-0.6269531,1,39.838596,-2.296875,2.512207,-1,89.90468
281693,695099978,368,42.735176,-1.3774414,1.2102051,1,42.71764,-0.6245117,-2.1206055,-1,91.223885
281693,694175964,368,38.520565,1.6870117,-0.02192688,1,32.290447,0.10475159,2.8896484,-1,93.43628
281693,694574297,368,55.31958,-0.71325684,0.07954407,-1,30.314957,-1.7072754,-3.1123047,1,92.205605
281693,694903673,368,45.615166,-0.7265625,2.305664,-1,39.47649,0.0049114227,-0.94384766,1,90.49432
281693,695491164,368,39.381474,1.5686035,-1.5654297,-1,34.401684,1.831543,1.7624512,1,73.936
281693,695030389,368,38.49116,2.2792969,-1.1306152,1,38.231224,0.942749,1.545166,-1,92.82716
281693,695536133,368,36.54829,-0.1965332,2.2993164,1,34.14882,-1.5068359,-0.9716797,-1,86.24966
281693,695265153,368,33.20581,1.8623047,-2.9863281,-1,31.724636,0.14480591,0.7246094,1,88.49851
281693,694678820,368,48.405827,-1.1196289,-2.7329102,1,43.594902,-1.5712891,0.3287964,-1,94.1564
281693,695682717,368,60.846718,0.4533081,2.463379,-1,33.03944,1.0178223,-0.25787354,1,91.37426
281693,694160814,368,47.747307,1.9765625,-2.2836914,1,42.198147,1.6132812,0.59155273,-1,90.47781
281693,694798499,368,62.26326,0.2059021,-0.21850586,1,40.28433,0.76867676,2.694336,-1,103.52723
281693,694702135,368,52.060917,-1.206543,-1.8779297,1,38.058346,-0.5905762,1.1169434,-1,93.052185
281693,695847363,368,48.782005,-2.1157227,-0.59277344,-1,47.23397,-1.8515625,2.4990234,1,96.81304
281693,694443143,368,45.212875,1.3649902,0.3774414,1,42.993,0.8223877,-2.572754,-1,91.054276
281693,694089250,368,35.644745,1.3413086,0.38891602,1,32.868595,0.13763428,-2.722168,-1,81.22729
281693,694542436,368,43.258156,2.3266602,1.8867188,1,37.17842,1.2949219,-1.0366211,-1,90.69829
281693,695511124,368,57.22515,0.17559814,1.515625,1,36.77285,0.89660645,-1.2399902,-1,96.17643
281693,694101930,368,51.336887,-0.6472168,-2.8061523,1,31.483166,-0.81030273,0.91174316,-1,77.36935
281693,695380890,368,38.723934,0.11305237,-2.5180664,1,33.97486,1.5517578,0.3640747,-1,91.65759
281693,694750171,368,46.72719,1.519043,-2.7470703,-1,33.027145,0.8132324,0.05646515,1,82.46012
281693,694274792,368,39.237274,-0.35784912,-1.7717285,1,32.48133,-1.6672363,1.8730469,-1,85.42664
281693,694873870,368,39.93152,-0.76000977,-0.64941406,-1,39.20215,0.09643555,2.5322266,1,86.48286
281693,695190393,368,49.194065,-0.36401367,-0.9342041,1,43.96777,0.7104492,2.022461,-1,106.418205
281693,695133411,368,47.475227,0.90686035,-2.7871094,-1,38.699627,-0.22137451,-0.62158203,1,91.27396
281693,695689853,368,48.49253,-2.349121,2.9526367,-1,45.06187,-1.6894531,0.50390625,1,93.374916
281693,694166775,368,45.4426,1.1896973,-1.6516113,-1,39.26141,2.197754,1.3686523,1,95.30053
281693,694387529,368,41.1066,-0.41888428,2.3105469,1,35.09476,-1.6381836,-0.5633545,-1,89.95427
281693,695849219,368,51.02734,-2.206543,-2.4155273,1,41.4818,-1.7185059,1.1530762,-1,92.74145
281693,694517123,368,57.24467,0.6418457,1.2644043,1,35.17421,0.8979492,-2.1660156,-1,89.555435
281693,695088156,368,38.443546,2.4067383,-0.36071777,-1,33.410065,0.9404297,2.7104492,1,91.785034
281693,695562943,368,42.979843,-2.1645508,1.9084473,-1,42.019432,-1.5957031,-1.213623,1,88.45139
281693,695746802,368,44.224457,0.70092773,-0.67907715,1,39.8776,1.4257812,2.3793945,-1,89.49871
281693,695310552,368,43.420765,1.5324707,0.17947388,1,40.380543,0.57873535,-3.1225586,-1,93.209015
281693,695055171,368,48.710766,-1.5737305,1.828125,-1,44.596775,-1.6713867,-1.5454102,1,92.70276
281693,694448392,368,44.97024,0.10122681,0.60827637,1,30.295372,1.550293,-1.4199219,-1,85.59112
281693,695616873,368,43.31277,-0.37786865,-1.2614746,1,42.36045,-1.072998,1.8273926,-1,90.86682
281693,695230584,368,37.91495,-0.46295166,2.9067383,1,36.385498,-1.8566895,-0.07383728,-1,92.872246
281693,695590238,368,42.39887,-1.791748,-2.6660156,-1,36.69485,-0.79260254,0.37353516,1,88.84761
281693,694572670,368,42.50648,-1.7644043,-1.5200195,-1,30.06793,-0.17550659,1.6594238,1,95.2671
281693,695589995,368,38.47814,1.907959,0.41436768,1,31.647942,0.23168945,-2.067871,-1,93.0724
281693,695558492,368,39.16187,-0.8609619,1.9953613,-1,36.31413,0.43762207,-1.0664062,1,91.837906
281693,695024716,368,47.976437,-0.36956787,-0.57958984,-1,42.265663,-0.60095215,2.6137695,1,90.6349
281693,694466659,368,80.10631,2.2583008,-2.1210938,1,34.210064,1.4853516,2.4770508,-1,88.46565
281693,695370107,368,46.93908,0.20788574,-0.55114746,-1,44.360676,0.18930054,2.6376953,1,91.24206
281693,695023272,368,45.191933,-0.0155620575,2.635254,-1,41.176907,-0.46832275,-0.42492676,1,88.42622
281693,695307686,368,50.101166,0.15463257,0.18319702,-1,39.929523,0.14633179,-2.8857422,1,89.39625
281693,695600493,368,43.746933,0.5936279,1.6208496,-1,32.331078,1.7070312,-1.3493652,1,86.93849
281693,694685359,368,46.009026,0.05306244,-2.2666016,-1,37.89022,-0.9139404,0.6221924,1,92.8633
281693,695750497,368,44.334583,-0.018192291,-3.0141602,1,33.474335,1.1757812,0.18710327,-1,91.160736
281693,694773548,368,40.23529,-0.6451416,-0.35461426,-1,38.908756,0.5057373,2.758789,1,92.593666
281693,694281816,368,48.19213,0.34362793,0.8796387,1,41.961124,0.41448975,-2.2729492,-1,89.99301
281693,694142163,368,45.579773,0.6768799,1.0688477,-1,41.095615,0.6923828,-2.0375977,1,86.54882
281693,694189764,368,51.509727,0.11228943,-1.2897949,1,43.374985,0.113723755,1.8920898,-1,94.51643
281693,694480592,368,48.61669,-1.9057617,-3.1220703,1,44.186745,-1.7341309,0.24835205,-1,92.43553
281693,694389774,368,63.246124,-0.7602539,-2.135254,-1,41.292355,-0.57580566,0.08886719,1,92.12551
281693,695264884,368,35.00892,1.8864746,-1.3996582,-1,30.374676,0.11608887,1.7111816,1,92.47849
281693,694488745,368,53.490746,-1.2436523,1.1591797,-1,33.05436,-1.4509277,-2.1606445,1,84.218
281693,694124914,368,54.5917,-1.5888672,-1.9223633,1,39.294098,-1.361084,0.71203613,-1,90.28994
281693,695064567,368,47.55401,1.5256348,0.080947876,-1,37.52047,1.7587891,-3.131836,1,85.00248
281693,694272870,368,44.389263,0.09170532,-2.192871,1,39.25865,-0.654541,0.8983154,-1,89.34545
281693,695136018,368,47.56693,-2.3310547,-3.0175781,-1,44.703934,-2.083496,0.2960205,1,92.59624
281693,694451389,368,43.01501,0.52246094,2.1538086,-1,34.433475,1.7001953,-1.3452148,1,89.66956
281693,694888218,368,42.235126,-0.6937256,1.3884277,-1,40.73349,-1.6105957,-1.8337402,1,91.765274
281693,695674281,368,45.516853,1.1037598,-2.4262695,-1,36.424076,1.9990234,0.73620605,1,89.726974
281693,694541501,368,45.96222,-0.6669922,-1.7080078,1,36.530376,-0.09516907,1.3344727,-1,85.22774
281693,695516181,368,48.57131,1.1552734,-1.9086914,1,46.43075,0.34570312,0.19369507,-1,91.41871
281693,694199259,368,50.691116,0.39855957,2.3515625,1,40.13124,0.5369873,-0.77856445,-1,90.4213
281693,695297038,368,46.041782,-0.62976074,2.0952148,-1,42.263252,-1.0493164,-1.1691895,1,90.010086
281693,694644710,368,37.995403,-0.7910156,-2.005371,1,32.14314,0.7318115,1.1401367,-1,91.1526
281693,695112445,368,73.90897,2.109375,3.09375,-1,36.322926,1.0900879,0.031425476,1,117.30629
281693,694712983,368,43.384033,-0.56469727,-2.168457,-1,39.982883,0.25561523,1.1538086,1,90.090164
281693,694449022,368,60.032394,1.6647949,1.9248047,1,33.164967,1.9580078,-1.229248,-1,90.19995
281693,695116144,368,35.83672,0.14431763,1.9763184,-1,33.608006,0.38531494,-1.0195312,1,69.73091
281693,694644857,368,50.260094,0.33685303,-2.7001953,1,46.482224,0.7824707,0.586792,-1,98.829094
281693,696228609,369,50.028114,1.6257324,1.730957,1,41.69275,1.9208984,-1.4372559,-1,92.33008
281693,696197072,369,50.83634,1.9245605,2.432129,1,43.8247,1.7333984,-0.76708984,-1,94.793816
281693,696234259,369,51.13444,-2.366211,-0.22238159,1,42.01644,-2.2924805,-3.0668945,-1,91.7466
281693,696839280,369,87.245,1.4377441,-1.0500488,1,37.92608,0.91015625,1.3859863,-1,112.2414
281693,696278052,369,44.59375,1.4960938,-2.5761719,1,44.110306,2.0639648,0.21606445,-1,91.00618
281693,696939138,369,44.81874,-1.1704102,-3.069336,-1,43.07135,-1.8198242,0.063964844,1,92.54547
281693,696084754,369,48.7735,0.88183594,-1.8449707,1,41.480423,1.1799316,1.5114746,-1,90.447266
281693,696683474,369,47.23164,-0.3242798,-2.6484375,1,42.101814,0.18313599,0.5623779,-1,92.02034
281693,697366759,369,41.063362,1.5048828,-0.5911865,1,35.46453,0.2789917,2.3413086,-1,90.76618
