Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
283820,1600329010,905,15.3116045,0.6933594,-3.0620117,-1,8.00143,0.69299316,-2.175293,1,9.498991
283820,1599140045,905,10.051714,-0.4545288,-0.8748779,-1,8.3161335,-0.677124,-1.9248047,1,9.390985
283820,1599821971,905,6.6786017,0.24743652,1.3457031,1,5.6116443,-0.6878662,2.640625,-1,9.477851
283820,1599222201,905,5.0235877,1.4641113,0.10583496,-1,4.955703,-0.20477295,1.0908203,1,10.455491
283820,1599629383,905,6.488065,-1.1025391,2.838379,-1,5.2682424,-0.11601257,-2.0644531,1,9.566847
283820,1600129287,905,9.945242,1.1777344,-0.5136719,-1,8.054831,0.93066406,0.5588379,1,9.413074
283820,1600256605,905,13.329538,-0.17434692,0.068344116,-1,8.641886,-0.60339355,0.8327637,1,9.256037
283820,1599950585,905,9.069507,0.90234375,-1.9768066,-1,7.7674217,-0.15118408,-2.3417969,1,9.74802
283820,1600495326,905,10.042799,1.4538574,1.5656738,-1,4.9833956,0.7519531,0.13009644,1,10.599596
283820,1600133960,905,9.829016,0.115493774,2.8759766,1,4.9547267,-0.45880127,-2.097168,-1,9.4258375
283820,1599051814,905,7.702265,-1.1943359,1.6428223,-1,7.3651233,-0.93640137,0.276062,1,9.711226
283820,1599502662,905,5.6567035,0.20336914,-3.1401367,-1,3.7005734,1.3896484,0.12606812,1,10.795015
283820,1599735717,905,17.387302,1.0268555,1.8579102,1,3.2538025,1.5952148,-3.0698242,-1,10.382992
283820,1599076959,905,5.2754226,1.2739258,0.60961914,-1,4.9875546,-0.10723877,1.7756348,1,9.520804
283820,1599494526,905,7.2773914,-0.7062988,0.89501953,-1,3.9936445,0.87060547,1.0698242,1,9.459204
283820,1599852514,905,7.392948,-1.2741699,0.42193604,-1,4.8325915,-0.3717041,-0.9456787,1,9.392544
283820,1599503282,905,7.7134285,1.1767578,-0.5797119,1,7.4719677,2.055664,0.41656494,-1,10.00709
283820,1600328318,905,7.786072,-0.81188965,-1.8847656,-1,5.1091747,-0.14318848,2.9296875,1,9.485054
283820,1600206257,905,7.385508,-1.3569336,-1.5361328,1,4.986729,-0.024803162,-0.732666,-1,9.909381
283820,1600212931,905,18.331566,-0.5465088,3.0913086,1,5.3894186,-0.12664795,2.2485352,-1,9.157383
283820,1599697007,905,9.91127,-0.052490234,2.8637695,1,5.9988537,-0.9547119,-2.3652344,-1,10.582662
283820,1599101577,905,13.851116,1.0270996,-2.46875,-1,5.6107917,-0.045837402,-2.8120117,1,10.369233
283820,1600058754,905,9.599496,-0.6439209,-1.4208984,1,8.814073,0.103271484,-2.1230469,-1,9.463124
283820,1600652974,905,9.70841,0.9908447,1.4851074,-1,7.484499,-0.020618439,1.6350098,1,9.087123
283820,1599916515,905,8.845031,-0.8580322,-2.727539,1,6.2269015,-1.8225098,-1.9221191,-1,9.445436
283820,1599929979,905,11.294488,0.043296814,2.743164,1,6.7777376,0.6010742,-2.6430664,-1,9.058353
283820,1599879725,905,7.5561213,1.3115234,-0.24777222,1,6.669264,0.8284912,-1.6604004,-1,9.846246
283820,1599729637,905,7.0273824,-0.31121826,0.18197632,1,5.860946,-0.83288574,-1.5778809,-1,10.45778
283820,1600364441,905,9.435161,-1.2595215,-1.7011719,1,5.715713,-1.1550293,-3.0595703,-1,9.260591
283820,1599773431,905,10.507437,-0.8712158,-3.0361328,-1,5.9570055,-0.17877197,2.25,1,9.408615
283820,1599150376,905,10.594244,1.1418457,1.310791,1,8.763208,1.0876465,2.3989258,-1,9.990807
283820,1600170624,905,9.76318,0.5765381,1.6311035,1,4.9195666,0.32757568,-0.15011597,-1,10.916518
283820,1600258785,905,10.197021,0.296875,0.7635498,-1,4.9036026,0.65734863,2.3129883,1,10.221793
283820,1599886221,905,10.9716835,0.75756836,-0.089157104,-1,4.3722057,1.4003906,-1.4914551,1,10.02061
283820,1599649674,905,10.400795,-0.9234619,2.8979492,-1,5.1509695,-0.6489258,-2.0644531,1,9.206268
283820,1599593612,905,5.8431373,0.49267578,2.1030273,1,5.8096223,-0.7659912,2.9282227,-1,9.118301
283820,1600016425,905,6.791659,0.6529541,2.9384766,1,5.9785514,0.14053345,1.4946289,-1,9.048189
283820,1600174108,905,10.174506,-1.1325684,2.900879,-1,7.9617443,-0.55285645,1.7910156,1,10.862626
283820,1599241039,905,7.3071327,-0.17730713,1.980957,-1,5.202443,0.84521484,-2.8999023,1,10.327582
283820,1599736858,905,8.45135,-0.0057811737,-1.7329102,-1,6.039773,-1.0444336,-0.9995117,1,9.2999935
283820,1600222743,905,8.372007,-0.5673828,2.2451172,1,5.603682,-0.51953125,-2.4975586,-1,9.546779
283820,1600595922,905,11.876934,0.84277344,1.3356934,-1,3.2574782,2.1323242,2.4555664,1,10.838075
283820,1600293994,905,13.009289,1.8688965,1.3439941,1,3.12193,2.3457031,2.958496,-1,9.707842
283820,1599368371,905,10.630407,-1.3425293,-1.5661621,-1,7.5781965,-1.9040527,-0.54296875,1,10.166293
283820,1600073260,905,10.16062,-1.1564941,-2.7426758,1,5.689852,-1.0844727,-1.2595215,-1,10.288502
283820,1599740376,905,18.9091,-1.7912598,0.23461914,-1,3.5351915,-1.8640137,-1.0795898,1,10.00998
283820,1598988958,905,19.697186,-1.8769531,1.4226074,1,3.86394,-1.2661133,2.3027344,-1,9.201255
283820,1600223341,905,13.811872,-0.96154785,-1.7790527,-1,3.1193926,-1.548584,2.8427734,1,10.454561
283820,1598975746,905,7.988561,-0.30810547,-0.64819336,-1,4.6476707,1.0935059,-0.836792,1,9.330118
283820,1600136907,905,8.329451,1.1772461,-3.0205078,1,5.2200394,0.47387695,-1.5612793,-1,9.987283
283820,1599887952,905,5.565741,-1.2751465,-0.17166138,1,4.1101637,-2.2617188,2.8583984,-1,10.742477
283820,1599193750,905,4.534524,-0.86657715,3.0268555,-1,4.010857,0.9416504,-1.7880859,1,10.499456
283820,1599015945,905,9.8539295,0.16873169,-0.7186279,1,5.8975215,0.4555664,-1.9680176,-1,9.185423
283820,1598913743,905,9.534658,-0.23672485,-1.7712402,-1,6.5532513,-1.088623,-2.5966797,1,9.402666
283820,1599937498,905,10.412721,2.1982422,-0.5341797,1,6.520335,2.1865234,-1.7409668,-1,9.354092
283820,1599611757,905,10.625689,-0.9333496,0.077178955,1,4.5136685,-1.2219238,1.6882324,-1,10.190833
283820,1598960012,905,8.173989,-0.022888184,1.7705078,1,5.4638057,0.10215759,-2.940918,-1,9.494945
283820,1599458746,905,7.732047,-0.5895996,-0.24310303,1,6.4487987,-1.8217773,-0.42199707,-1,9.3501005
283820,1602116449,906,14.497138,2.3725586,-2.1621094,1,5.5742545,2.0107422,3.0029297,-1,10.084555
283820,1601643412,906,8.073733,0.2083435,2.4169922,1,4.144293,-0.9881592,-2.9208984,-1,9.037693
283820,1601926064,906,10.894462,0.58569336,0.18035889,-1,5.400298,0.5924072,1.5129395,1,9.48441
283820,1601600193,906,10.3730345,1.4812012,-0.82006836,1,6.16337,0.6958008,-1.6413574,-1,9.073098
283820,1601200711,906,5.4871554,0.88964844,-0.8845215,1,5.354636,-0.60913086,-0.4680786,-1,9.186243
283820,1601444239,906,12.200965,1.8417969,2.4194336,1,4.025464,1.8457031,0.84399414,-1,9.937095
283820,1601362899,906,6.855905,-0.40252686,-2.993164,-1,6.7800584,0.532959,2.229004,1,9.559237
283820,1601839446,906,10.125338,-0.427063,0.33032227,1,4.335244,-1.4331055,-0.93981934,-1,10.494818
283820,1601269462,906,12.095931,-0.2579956,0.119903564,1,5.2821846,-0.06808472,1.3803711,-1,9.54612
283820,1601305665,906,8.482118,1.2058105,-0.42114258,1,6.4898195,1.8942871,0.66015625,-1,9.247492
283820,1601876238,906,10.550536,-0.11810303,0.68310547,1,4.6125484,-1.2851562,-0.09111023,-1,10.096644
283820,1601114700,906,8.229722,-0.3447876,-3.0776367,-1,3.2633133,1.328125,-2.9770508,1,9.732739
283820,1602294380,906,13.42823,-2.2285156,-1.6599121,-1,3.5062685,-1.8693848,0.064315796,1,10.713693
283820,1600959444,906,9.090179,-0.83898926,1.5695801,1,7.7861958,-1.0236816,0.42175293,-1,9.2691555
283820,1602091817,906,9.139703,-0.23123169,2.150879,-1,7.6616445,0.51330566,3.1064453,1,9.995482
283820,1601408541,906,9.217372,1.3352051,-2.291504,-1,4.8681016,-0.07376099,-2.3691406,1,10.254888
283820,1600926155,906,9.830295,0.5074463,-1.9345703,1,7.042792,0.6184082,3.0830078,-1,9.887324
283820,1601843035,906,21.412642,-0.37548828,1.8132324,1,3.3812425,-1.3469238,2.2705078,-1,9.423844
283820,1601475116,906,8.08655,0.78222656,0.38208008,-1,4.1949673,-0.36224365,1.9265137,1,10.752214
283820,1602388488,906,27.543308,0.45690918,-0.6398926,1,4.9162717,1.1513672,-1.1794434,-1,10.320387
283820,1600793793,906,8.509202,0.7023926,3.020996,1,6.849113,1.4157715,-2.2280273,-1,9.378401
283820,1601284936,906,13.011317,-1.2285156,0.0155239105,1,9.276307,-0.82336426,-0.7614746,-1,9.455636
283820,1601288442,906,7.2438293,0.8746338,-1.7446289,-1,5.642581,-0.36541748,-2.449707,1,9.532638
283820,1602369746,906,10.797982,-0.41687012,-1.4208984,-1,3.1416767,-2.024414,-1.3583984,1,10.412733
283820,1601192403,906,26.534512,0.30810547,0.9703369,-1,7.1295576,0.7224121,1.6455078,1,10.770863
283820,1601652014,906,7.9301476,1.222168,-1.8288574,-1,4.534413,0.99072266,2.697754,1,9.337401
283820,1602371396,906,7.380788,1.7421875,-0.21829224,-1,3.505314,1.6376953,2.5996094,1,10.056666
283820,1601101776,906,16.56719,2.1015625,2.5800781,1,5.3690467,1.1525879,2.6884766,-1,9.351507
283820,1601981235,906,10.48334,-1.2009277,0.25830078,1,6.385943,-1.4301758,-1.0915527,-1,10.398514
283820,1601931591,906,10.868914,-0.44744873,-2.9516602,1,6.661829,-1.2092285,2.3652344,-1,10.326799
283820,1602347988,906,7.5092106,-0.3991089,2.7460938,-1,7.4240756,-0.5736084,1.2543945,1,10.219322
283820,1601514622,906,10.840866,0.68115234,2.387207,-1,6.7896433,0.4043579,1.2573242,1,9.492668
283820,1602072207,906,7.1401353,-0.1161499,-2.4614258,1,4.7103834,-0.9941406,2.2841797,-1,9.628687
283820,1602232229,906,8.563156,-1.5358887,0.3887329,-1,4.2917237,-0.5152588,2.0341797,1,10.989961
283820,1601100438,906,7.7429757,0.6801758,-1.8129883,1,7.050983,-0.058036804,-0.47930908,-1,10.710558
283820,1601026269,906,13.8010435,0.5358887,-2.0698242,1,5.5565076,0.9572754,-0.8165283,-1,10.925138
283820,1601671585,906,10.513586,-0.9987793,-1.9606934,1,7.9003806,-0.056892395,-1.6225586,-1,9.42108
283820,1600678000,906,5.8550253,0.34503174,-1.5976562,-1,5.7936463,-0.43304443,3.057129,1,9.663754
283820,1601525974,906,12.394865,0.6513672,1.9506836,1,4.24078,1.703125,2.777832,-1,9.8849125
283820,1601754805,906,12.164265,-1.8435059,-1.5483398,-1,9.065759,-0.99938965,-1.3034668,1,9.4863825
283820,1601793346,906,15.820734,-1.1723633,1.3452148,1,7.6951437,-1.1303711,2.2817383,-1,9.973169
283820,1602327125,906,6.005389,-0.29797363,-0.5950928,1,4.1683064,1.2578125,-1.3942871,-1,9.436196
283820,1600976330,906,17.591566,0.16119385,0.6467285,-1,9.565909,0.850708,0.4512329,1,9.470061
283820,1601780499,906,6.1750174,-0.6072998,-2.0620117,-1,4.8623724,0.5065918,2.84375,1,9.477603
283820,1601310940,906,22.93071,0.6040039,1.8601074,-1,5.330213,0.005590439,1.2988281,1,9.0926895
283820,1602021084,906,6.6010036,-0.93078613,1.6618652,-1,5.5263534,0.42059326,2.1274414,1,9.230865
283820,1601714549,906,8.720251,-1.1677246,-1.6821289,-1,4.809627,-0.3626709,-0.3880005,1,9.471639
283820,1601002068,906,9.930114,0.051879883,2.387207,1,9.144211,0.8856201,1.8554688,-1,9.590709
283820,1601444158,906,19.610893,-0.7437744,-1.3852539,1,4.413181,-0.64501953,-0.21496582,-1,10.321259
283820,1601945227,906,5.5558367,-0.3798828,1.8950195,-1,5.2321963,1.0524902,1.0834961,1,9.419346
283820,1601966831,906,18.188036,-0.15054321,-1.2451172,-1,4.475683,-0.050079346,-2.4399414,1,10.1942005
283820,1600770804,906,29.540432,0.8482666,-1.8530273,-1,3.646993,1.5,-1.0883789,1,10.366384
283820,1602387896,906,8.342516,-0.15567017,-2.9609375,-1,3.0971599,1.3134766,1.9509277,1,10.393842
283820,1601857493,906,6.4557724,0.10324097,1.9711914,1,4.3771706,1.1542969,-2.8354492,-1,9.243438
283820,1601100630,906,9.441614,-0.569458,0.56225586,-1,4.1535273,0.59155273,1.472168,1,9.45589
283820,1601140339,906,13.892947,1.9008789,2.4208984,-1,9.914656,2.0107422,-3.0058594,1,9.834321
283820,1602067733,906,14.647041,1.8339844,-2.6166992,-1,4.554149,1.5395508,2.3925781,1,10.013943
283820,1601375109,906,7.2055445,1.0241699,-0.0894928,-1,6.6099796,-0.34625244,0.42059326,1,10.794816
283820,1601403725,906,6.293941,-0.888916,0.30822754,-1,5.6502557,-1.5771484,1.9050293,1,9.515338
283820,1601417157,906,24.810478,-0.38653564,-2.800293,-1,9.177904,0.11508179,-2.3759766,1,9.94747
283820,1601960858,906,9.564089,0.042266846,0.34509277,1,6.407772,-1.15625,0.8848877,-1,10.796282
283820,1602002320,906,5.2546983,-0.9121094,-0.7816162,-1,4.745678,0.73010254,0.035118103,1,9.978348
283820,1601584365,906,6.8163157,0.814209,2.4555664,-1,5.7731657,0.5484619,-2.1689453,1,9.4049015
283820,1600714788,906,7.8460045,0.6488037,-1.8027344,1,6.804609,0.7657471,3.0908203,-1,9.397598
283820,1600728800,906,6.303506,-1.4934082,-1.9050293,1,5.910041,-0.15872192,-1.5585938,-1,9.016678
283820,1601545214,906,6.404531,0.2277832,0.11180115,-1,4.422678,1.5649414,1.4890137,1,10.220353
283820,1601815600,906,7.2816653,-0.7817383,0.34954834,1,5.804285,-0.08407593,1.8540039,-1,10.019654
283820,1601175537,906,4.732813,-0.069244385,0.744751,-1,4.3380647,-0.899292,-2.5952148,1,9.81539
283820,1601794575,906,6.6935086,1.1894531,-2.834961,-1,5.2450247,-0.10975647,-1.5639648,1,10.844817
283820,1602225571,906,9.730054,-0.40582275,2.6708984,1,3.7988436,-1.4890137,1.2746582,-1,10.436024
283820,1602389093,906,8.308348,0.22021484,0.10801697,1,4.6551886,0.0062589645,1.9709473,-1,10.0726185
283820,1602344121,906,7.3985925,-0.12397766,0.8236084,1,5.0198298,-0.93151855,2.182129,-1,9.178193
283820,1601327595,906,10.77956,0.8272705,2.7763672,-1,4.5236993,1.1005859,1.1352539,1,10.396841
283820,1601017489,906,9.286216,-0.24456787,0.35040283,-1,7.956484,0.6595459,-0.35388184,1,9.991331
283820,1600751187,906,9.711283,-0.47473145,2.8510742,1,5.349646,-0.42303467,1.2272949,-1,10.468733
283820,1601621933,906,10.977182,0.99365234,-1.3806152,1,5.862795,1.6325684,-2.4389648,-1,9.634637
283820,1601270396,906,8.31551,0.35162354,2.4047852,1,5.798074,-0.84887695,1.9309082,-1,9.429387
283820,1602001566,906,10.1930895,0.94091797,3.0595703,1,7.0045514,0.7225342,1.7624512,-1,10.376348
283820,1600851084,906,9.684607,-1.4936523,3.0419922,1,6.2050524,-0.6870117,1.9467773,-1,10.319168
283820,1600775309,906,9.504108,-0.47784424,3.0878906,1,4.2008038,-1.0488281,-1.6911621,-1,9.378251
283820,1601472603,906,7.011241,-0.5444336,-1.3151855,1,6.756247,-0.12783813,-2.7548828,-1,9.525772
283820,1602251071,906,7.7634974,-1.2651367,-1.9609375,1,6.283079,-1.0349121,-0.45794678,-1,9.674241
283820,1601306527,906,19.688309,-0.92089844,1.1682129,-1,4.0998197,-1.331543,0.14892578,1,9.524524
283820,1600750781,906,7.986487,0.8006592,-1.2597656,1,6.7908792,0.13580322,-2.5688477,-1,10.262656
283820,1601296603,906,7.237133,-0.5587158,0.15350342,1,4.998975,-0.13491821,-1.4882812,-1,9.172347
283820,1600805671,906,13.9994335,1.6337891,-0.701416,-1,6.056913,1.1604004,0.3503418,1,10.241493
283820,1602029525,906,9.612852,-0.07858276,0.6549072,-1,5.676792,1.1586914,0.70739746,1,9.744209
283820,1602385763,906,9.883519,-0.6966553,2.9780273,1,7.6302013,-1.1872559,-2.2871094,-1,9.497433
283820,1602398026,906,8.432504,0.07026672,0.115859985,-1,7.1108932,0.87475586,1.0322266,1,9.376439
283820,1600961387,906,6.15614,-0.6777344,2.668457,1,5.2825975,0.64294434,-2.449707,-1,10.240759
283820,1601823741,906,6.4098463,0.11679077,0.9503174,1,5.4745364,-1.4465332,1.2431641,-1,10.380385
283820,1601819345,906,8.216042,0.5469971,-1.6381836,1,4.279618,0.720459,0.18441772,-1,9.431493
283820,1600872095,906,9.021338,-1.4506836,-1.6569824,-1,3.9451597,-0.20431519,-2.631836,1,9.702318
283820,1601871864,906,6.8216515,0.8947754,-2.0629883,-1,6.0355964,0.21957397,2.8105469,1,9.416731
283820,1602383452,906,12.251002,-0.11210632,1.7851562,-1,5.1532965,0.87390137,2.7211914,1,10.860731
283820,1602029550,906,10.658139,0.59887695,2.9658203,1,9.4530325,1.5751953,2.8110352,-1,10.313577
283820,1601504794,906,15.505787,-0.17507935,-1.6838379,-1,7.348896,0.5288086,-2.2109375,1,9.476797
283820,1601087820,906,8.023056,0.20864868,-1.1706543,1,6.4287314,0.9572754,-2.3076172,-1,9.493219
283820,1601486678,906,7.31168,0.9659424,1.1982422,-1,5.325684,1.5710449,2.7753906,1,9.649728
283820,1601698096,906,10.055272,-0.48101807,-0.54174805,1,8.613471,-0.47277832,-1.614502,-1,9.514379
283820,1602290840,906,17.842813,-1.2487793,-1.0708008,-1,5.296089,-0.8043213,-2.0336914,1,10.005205
283820,1601824814,906,12.577474,2.3930664,3.0610352,-1,3.681558,1.6779785,1.7626953,1,9.617388
283820,1601370462,906,9.019062,-0.08856201,1.361084,-1,4.920893,1.0090332,2.427246,1,10.244417
283820,1602152524,906,4.4785542,-0.8552246,3.0761719,-1,4.076608,-1.7041016,0.015449524,1,9.323327
283820,1601141032,906,7.462752,0.51330566,1.4077148,-1,4.3228464,-0.14245605,-0.32147217,1,9.440564
283820,1600949486,906,11.39244,-0.29711914,1.2734375,-1,9.213287,-1.1557617,1.5334473,1,9.453015
283820,1601854799,906,8.017251,1.1445312,2.0249023,1,5.1182613,-0.20108032,2.770996,-1,10.39557
283820,1601713472,906,7.6969404,-0.04714966,0.10594177,1,5.1516886,-0.32617188,-1.5456543,-1,9.426481
283820,1601440164,906,22.170645,-1.3688965,2.5483398,1,8.990138,-0.65844727,2.3945312,-1,10.473028
283820,1602398510,906,11.605699,0.32635498,0.7741699,1,3.3164868,1.7785645,0.14099121,-1,10.556846
283820,1601800640,906,11.357714,0.0029416084,-0.08129883,1,3.8986526,-0.4977417,-1.5236816,-1,9.413197
283820,1602336752,906,7.40448,0.8449707,0.98461914,1,4.3455257,-0.7783203,0.3867798,-1,10.785653
283820,1600675430,906,11.235525,0.19015503,-1.7094727,1,5.8458924,-0.37347412,-2.8579102,-1,9.949298
283820,1602403481,906,21.515913,-1.7946777,1.0495605,1,9.824782,-1.1308594,1.2617188,-1,10.303855
283820,1600868560,906,9.308183,-0.6966553,-1.3439941,-1,7.4986787,-0.83813477,0.06227112,1,10.870961
283820,1600794981,906,16.416517,2.1884766,-0.98583984,-1,5.4292808,1.3405762,-0.5666504,1,9.140398
283820,1601186258,906,48.443268,-0.25958252,2.9111328,1,6.2655497,-0.7426758,2.6660156,-1,9.511237
283820,1600776875,906,9.589834,2.1972656,-1.7954102,-1,8.391356,2.043457,-2.9121094,1,9.607177
283820,1600789610,906,7.3094144,0.35369873,-2.3012695,1,6.2316103,-0.89501953,3.0161133,-1,10.9580145
283820,1601457797,906,7.3886704,-0.9046631,1.262207,-1,5.184074,-0.7414551,-0.45959473,1,9.444612
283820,1602449335,906,9.50872,0.9967041,-1.7705078,1,5.293068,0.68322754,-0.3147583,-1,9.702795
283820,1601019391,906,7.9560876,-0.5897217,2.1054688,-1,4.9627304,0.864624,2.15625,1,9.972904
283820,1601930437,906,6.7872167,0.6956787,-2.7470703,1,6.156175,0.946167,1.9543457,-1,9.336152
283820,1600734400,906,6.9892154,0.025051117,-2.1948242,-1,5.3995323,1.4416504,-1.927002,1,9.592374
283820,1600989609,906,4.830229,-0.4993286,-1.0400391,-1,4.827232,0.4293213,1.8901367,1,10.670905
283820,1601269349,906,6.5000057,1.3222656,0.5194092,-1,4.29111,-0.3791504,1.3100586,1,10.899787
283820,1600742553,906,15.148876,0.91882324,1.1962891,1,8.12208,0.21212769,0.7593994,-1,9.339111
283820,1600811463,906,9.720082,0.9649658,2.465332,1,5.9673696,1.1005859,1.0559082,-1,9.923829
283820,1601711408,906,17.977795,-1.7956543,-0.22259521,1,12.635019,-1.5610352,0.4802246,-1,10.966769
283820,1601242198,906,15.746891,-0.5185547,-2.400879,-1,7.750945,-0.63134766,3.0,1,9.51905
283820,1600822299,906,11.270185,1.135498,-0.74487305,-1,4.825517,0.6394043,0.6044922,1,9.929982
283820,1600745797,906,9.335612,-0.942749,-0.79248047,1,6.544905,-0.46343994,-1.9619141,-1,9.424327
283820,1601615674,906,7.9061275,-0.50927734,-1.2250977,1,4.89544,-1.5166016,-2.3173828,-1,9.193396
283820,1601117217,906,10.310193,-0.383667,0.24401855,1,6.3163853,-0.8099365,-1.0244141,-1,10.1745205
283820,1602390336,906,21.184467,-0.49957275,0.9863281,-1,4.6115427,-0.60546875,1.9711914,1,9.408102
283820,1602402322,906,5.2963963,0.5065918,-1.6003418,1,4.78298,-1.0629883,-2.496582,-1,9.766711
283820,1601558140,906,12.449993,-0.4819336,2.5097656,-1,4.146141,-1.6872559,2.1669922,1,9.517049
283820,1601490702,906,6.1323357,0.54174805,-0.6422119,-1,3.842949,0.7022705,3.0385742,1,9.393233
283820,1601299146,906,5.930858,2.1328125,2.5488281,1,3.6913717,1.083252,-0.22485352,-1,10.541689
283820,1601337998,906,5.8463683,0.06022644,2.3325195,1,5.746271,-1.4152832,1.6508789,-1,10.123084
283820,1601655693,906,10.691569,0.36437988,-0.76794434,-1,5.5784283,0.6031494,-2.1870117,1,10.233243
283820,1601283627,906,11.259431,0.23275757,1.3134766,1,5.94292,0.4517212,2.5092773,-1,9.385113
283820,1601899160,906,9.818583,-0.019138336,1.920166,1,6.0759687,-1.2126465,1.5029297,-1,10.287818
283820,1601445395,906,6.70488,-0.53027344,-2.6582031,1,6.176536,-0.7369385,1.9995117,-1,9.443082
283820,1600976655,906,8.576878,-1.0471191,1.1230469,-1,6.79441,-1.0871582,2.5175781,1,9.810749
283820,1600851096,906,6.503222,-0.32885742,0.8980713,-1,5.3802013,-1.1413574,2.4155273,1,9.523084
283820,1601464298,906,8.299508,0.033050537,-1.7646484,1,7.3744125,1.1872559,-2.1386719,-1,9.975403
283820,1601410162,906,8.0849285,0.36541748,0.76342773,-1,4.290703,1.4020996,2.0322266,1,9.462125
283820,1601251896,906,17.47243,2.1074219,2.625,1,5.249147,2.1533203,-2.5581055,-1,10.024628
283820,1600804552,906,8.259685,-0.3544922,2.0820312,-1,5.1461234,0.89819336,1.3208008,1,9.970001
283820,1600759589,906,8.317576,1.032959,-1.4995117,1,4.518982,0.5024414,0.29595947,-1,10.139365
283820,1601399648,906,7.1591945,1.4973145,1.9912109,-1,5.186558,0.87683105,-2.7172852,1,9.453314
283820,1601871342,906,6.547155,-0.649292,1.6018066,1,4.5855384,0.78063965,2.3359375,-1,9.386061
283820,1602235168,906,10.7250805,0.07789612,2.5717773,-1,3.7756217,1.5163574,2.6713867,1,9.985845
283820,1601081865,906,10.527504,0.7593994,0.39544678,1,6.462591,0.44506836,-0.78234863,-1,9.528253
283820,1601008285,906,5.580866,-1.1203613,-0.2979126,-1,5.2713737,0.3508911,-0.9609375,1,9.409639
283820,1601478405,906,5.378573,-0.25079346,-2.0024414,1,4.042601,1.2751465,-0.9144287,-1,9.19744
283820,1601200419,906,9.744988,-0.7026367,0.3187256,1,7.9227047,-0.8919678,-0.7889404,-1,9.394126
283820,1601987755,906,10.922616,0.05078125,1.6313477,1,4.6723986,0.70092773,0.4286499,-1,9.36656
283820,1600830851,906,10.506702,-1.0244141,0.27423096,1,5.731579,-0.017234802,0.90075684,-1,9.453211
283820,1600769531,906,8.713555,0.4446411,0.89904785,-1,6.153279,0.89489746,2.4506836,1,10.783266
283820,1602146601,906,7.928551,-1.4035645,2.2236328,1,7.4121656,-0.5789795,-3.1088867,-1,9.568466
283820,1602396558,906,6.2853193,-0.1058197,0.4586792,-1,4.0664964,-1.2883301,-0.9359131,1,9.07232
