Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
281797,2629519371,1547,50.162354,0.7426758,-1.6875,1,31.038366,0.9433594,1.6347656,-1,78.99406
281797,2628867610,1547,55.274124,-0.85913086,3.010254,-1,40.007164,-0.47509766,-0.7397461,1,91.55321
281797,2628747436,1547,37.781433,0.38787842,0.6661377,1,30.713432,-1.2148438,-2.5249023,-1,91.18527
281797,2628407201,1547,46.93248,-1.3344727,-0.3008423,-1,42.978184,-1.4577637,3.0234375,1,89.62059
281797,2629327550,1547,43.7187,-1.3605957,2.9111328,1,40.75875,-1.2329102,-0.29797363,-1,84.54966
281797,2628470600,1547,39.86693,2.463379,-2.7792969,1,36.572544,1.4282227,0.17074585,-1,86.52019
281797,2628523160,1547,33.822353,-1.7021484,1.6616211,1,32.26727,-0.052696228,-1.5651855,-1,89.800064
281797,2629964474,1547,52.107388,2.3305664,-2.4545898,-1,39.247414,1.7172852,0.6661377,1,94.72625
281797,2629442785,1547,57.287037,0.37719727,0.72839355,1,33.56649,1.0112305,-3.1220703,-1,86.97403
281797,2629396646,1547,38.654434,-1.2531738,-1.776123,1,30.354462,0.19659424,1.3283691,-1,87.29974
281797,2628457213,1547,44.622547,-2.027832,0.92626953,1,41.525658,-1.638916,-2.0961914,-1,87.57559
281797,2629436719,1547,47.847706,-0.5163574,-1.0031738,-1,45.16086,0.1453247,2.3623047,1,97.55309
281797,2629937213,1547,35.381527,0.43164062,-2.3984375,1,32.527573,2.0097656,0.8372803,-1,90.033585
281797,2628853810,1547,77.079704,1.2128906,2.8867188,1,31.51441,1.1755371,-0.8087158,-1,94.83467
281797,2628953086,1547,44.791416,-0.53759766,1.9084473,1,36.313343,-1.5871582,-0.623291,-1,88.78098
281797,2629490680,1547,41.594604,-1.3623047,-0.2388916,-1,39.85331,-0.43621826,2.8398438,1,90.27972
281797,2629369074,1547,55.016754,2.258789,-3.027832,-1,34.124527,0.6998291,-0.064971924,1,114.08327
281797,2628394065,1547,48.632725,-0.1746521,-2.8608398,-1,47.906116,-0.17996216,0.054214478,1,95.91783
281797,2629507168,1547,52.888035,1.5756836,2.543457,-1,33.18557,0.8713379,-0.15713501,1,87.131805
281797,2629858154,1547,48.15115,-2.1918945,-2.109375,1,40.525406,-2.2216797,0.9094238,-1,88.19199
281797,2629432534,1547,43.106285,-0.73132324,0.6114502,-1,42.3562,-1.0483398,-2.6538086,1,86.373726
281797,2628758018,1547,39.78237,0.95996094,-2.1577148,1,31.746155,-0.41204834,0.95788574,-1,88.461266
281797,2629844675,1547,66.518196,-1.9489746,2.9033203,-1,40.732716,-2.159668,0.030197144,1,103.752106
281797,2629120833,1547,45.45947,1.8083496,1.8059082,1,43.408802,2.253418,-1.3435059,-1,91.053
281797,2629198623,1547,72.88582,-2.1635742,-2.8691406,-1,34.57688,-1.7910156,-0.55737305,1,93.78949
281797,2628359037,1547,45.974937,1.376709,3.09375,-1,40.92728,1.0820312,-0.073898315,1,87.69159
281797,2629509939,1547,62.389008,1.8996582,-1.5827637,1,32.975376,1.4206543,2.0932617,-1,90.20298
281797,2630024660,1547,46.895367,2.383789,1.1940918,1,45.122196,2.3061523,-1.5305176,-1,90.07931
281797,2628953622,1547,34.896976,0.35986328,-1.0405273,1,33.570213,-1.1447754,1.7241211,-1,87.825935
281797,2629789328,1547,133.2802,-0.9379883,-1.3217773,-1,41.294262,-0.76623535,-2.7734375,1,99.30705
281797,2628843251,1547,47.47508,-1.5883789,-2.0649414,-1,46.38934,-1.0251465,0.86291504,1,97.08986
281797,2629086985,1547,47.895866,-1.760498,-1.1240234,1,40.324364,-1.6257324,2.4243164,-1,86.28711
281797,2628723693,1547,43.523315,-0.016239166,-0.43145752,1,34.636173,1.8959961,2.8188477,-1,115.85694
281797,2628990995,1547,55.28297,-0.06925964,0.81933594,-1,30.741146,0.8687744,-2.5454102,1,91.2242
281797,2629202556,1547,57.060036,0.9814453,-2.2670898,-1,33.150513,1.7868652,0.5665283,1,93.18331
281797,2628412453,1547,38.309017,-0.67663574,1.2094727,-1,36.98218,0.7097168,-1.9440918,1,94.09995
281797,2628509977,1547,65.726364,0.80810547,-2.1293945,1,32.60723,0.4954834,0.8618164,-1,93.46345
281797,2629200087,1547,55.301464,-0.2633667,2.1328125,1,36.501102,0.14459229,-1.0048828,-1,91.73257
281797,2629485783,1547,45.206116,0.45593262,-1.769043,1,39.425667,-0.33831787,1.2644043,-1,91.06584
281797,2631105305,1548,39.532997,-1.9199219,0.03300476,-1,34.806454,-1.1352539,-2.8120117,1,79.21782
281797,2631022071,1548,45.371628,-0.7420654,0.80944824,1,41.71691,-1.4614258,-2.4057617,-1,92.645775
281797,2630691530,1548,35.267838,0.8757324,3.1313477,1,34.84765,-0.70288086,0.15359497,-1,92.93578
281797,2630624758,1548,50.595737,2.385254,2.8276367,-1,49.67564,2.4907227,-0.40570068,1,100.30142
281797,2631057624,1548,44.488857,0.625,2.447754,-1,33.08842,1.9213867,-1.03125,1,92.53501
281797,2630128594,1548,38.517006,2.291504,-2.6582031,-1,37.75488,1.0495605,0.618042,1,91.307304
281797,2630339471,1548,52.950882,-2.0654297,0.8897705,-1,40.23632,-0.64038086,-2.5463867,1,115.96938
281797,2630349402,1548,41.865974,1.6064453,0.35968018,1,39.91548,0.576416,-2.7333984,-1,92.8216
281797,2631208570,1548,54.516003,1.8693848,2.775879,-1,31.79346,1.1201172,-0.5518799,1,88.84007
281797,2630558535,1548,43.372997,-0.19607544,0.4169922,-1,31.9417,1.2185059,-2.6938477,1,93.84466
281797,2631679548,1548,59.776184,-1.6315918,-0.8133545,-1,30.758919,-2.4379883,2.244629,1,92.755684
281797,2630970271,1548,32.559765,-0.42492676,2.453125,1,30.177732,1.267334,-1.2580566,-1,84.69313
281797,2631124448,1548,39.76413,-0.2705078,1.6560059,-1,37.460125,0.86279297,-1.5581055,1,89.87403
281797,2631506385,1548,35.80784,-0.07168579,-0.5609131,-1,34.800777,1.2155762,2.588379,1,85.73657
281797,2631313307,1548,48.025925,2.4731445,-2.2333984,1,43.445427,2.0361328,0.82177734,-1,93.462395
281797,2630635497,1548,45.79241,-0.16018677,-1.9360352,1,37.55077,-0.49499512,1.2180176,-1,84.09789
281797,2630375398,1548,44.288563,-0.09541321,0.2781372,1,37.12418,-1.3676758,-3.0854492,-1,97.653885
281797,2631524711,1548,52.19057,-1.2299805,2.0888672,-1,34.01703,-0.90026855,-0.8939209,1,85.15603
281797,2631677658,1548,44.621044,-0.61047363,-1.9233398,1,36.93405,0.3692627,1.0947266,-1,90.992355
281797,2631423030,1548,41.530903,1.7368164,2.0449219,-1,41.07172,1.0727539,-1.0166016,1,87.133865
281797,2631459786,1548,39.799248,0.27734375,-0.47320557,-1,38.77682,1.2980957,2.7075195,1,89.01322
281797,2630213527,1548,44.671272,2.1542969,2.2338867,1,38.79946,1.2741699,-0.8918457,-1,91.45491
281797,2631345325,1548,41.879135,0.645874,1.9499512,1,40.01248,-0.11607361,-0.993042,-1,87.50833
281797,2631248963,1548,44.437626,-2.3466797,2.84375,1,42.646843,-2.4370117,-0.13067627,-1,86.85081
281797,2630198036,1548,47.004826,1.7717285,-1.128418,1,39.577362,1.0639648,2.2216797,-1,91.280754
281797,2630696706,1548,46.88707,-1.8234863,0.5722656,1,44.239727,-2.1992188,-2.6533203,-1,92.62133
281797,2631750242,1548,39.91045,2.1030273,1.8649902,1,37.328346,0.9472656,-1.4106445,-1,90.30019
281797,2630315991,1548,45.322193,1.4575195,-1.0683594,-1,43.733295,2.3408203,2.1396484,1,97.822464
281797,2631736869,1548,45.297897,-0.49328613,-0.44335938,-1,44.68334,-0.023342133,2.4506836,1,91.80488
281797,2631630919,1548,66.56366,-1.222168,-0.36553955,-1,41.722015,-1.0432129,-2.4765625,1,92.19704
281797,2630920191,1548,81.41051,-0.604126,-0.26831055,-1,31.0585,-0.13998413,2.0629883,1,95.37941
281797,2631442873,1548,41.389595,0.8165283,-1.6218262,-1,39.047817,1.6350098,1.5634766,1,87.21304
281797,2630946472,1548,45.134975,1.4482422,2.9770508,-1,38.834286,2.458496,-0.043907166,1,94.509544
281797,2630583615,1548,52.83808,2.0214844,2.800293,-1,37.63836,1.5737305,-0.38616943,1,91.41308
281797,2630716853,1548,39.947243,1.5998535,-1.5246582,-1,37.578434,1.1362305,1.861084,1,79.01942
281797,2630094374,1548,46.150814,-0.92578125,2.5751953,-1,38.278824,0.009082794,-0.7213135,1,93.186966
281797,2630207670,1548,45.804916,-0.18762207,-2.9750977,-1,41.036827,-0.7285156,0.18774414,1,89.89647
281797,2631169768,1548,57.800426,-0.7019043,0.34057617,-1,30.923931,1.0356445,-2.9194336,1,118.418274
281797,2631510712,1548,55.421577,1.201416,0.64953613,1,39.028522,0.36523438,-1.4660645,-1,90.391426
281797,2631280981,1548,53.157047,-0.63134766,-0.089401245,-1,50.612953,-1.5966797,-1.8376465,1,95.07184
281797,2631186373,1548,32.63249,1.692627,-2.7368164,1,30.770554,-0.28668213,1.6523438,-1,89.68929
281797,2631300484,1548,47.54809,2.0874023,-0.8132324,-1,31.078922,1.1469727,2.2924805,1,85.529144
281797,2630736919,1548,44.020622,-0.9390869,-1.9667969,-1,37.67921,-1.4282227,1.2580566,1,83.83303
281797,2631302158,1548,35.989677,0.85058594,-0.19369507,1,31.367018,-0.9523926,1.8566895,-1,89.875305
281797,2631185946,1548,33.23994,2.3232422,-2.5996094,1,32.661987,0.90600586,0.63586426,-1,83.09123
281797,2631766442,1548,58.46351,-0.16897583,-2.3300781,-1,40.818485,-0.38006592,1.5012207,1,92.52783
281797,2631445332,1548,58.73195,-0.3638916,2.2456055,1,39.308487,-1.0710449,-1.9318848,-1,90.41256
281797,2631446499,1548,49.187122,-0.27368164,-0.4567871,-1,44.07675,-0.70996094,3.1069336,1,93.330925
281797,2631452336,1548,42.661938,-0.22470093,1.6188965,1,33.780094,0.99609375,-1.2797852,-1,90.0444
281797,2630321562,1548,40.128693,-0.022605896,-1.0378418,-1,40.186516,1.0495605,2.352539,1,91.59445
281797,2630311579,1548,53.467148,0.36639404,2.284668,1,38.42085,-0.19989014,-0.62841797,-1,93.73773
281797,2631294968,1548,49.940655,1.0671387,2.6572266,1,36.31477,1.8774414,-0.38305664,-1,92.15815
281797,2631338183,1548,44.889275,-0.25610352,1.7602539,-1,31.391634,1.6740723,-0.9556885,1,111.72002
281797,2630206585,1548,47.023903,0.68029785,2.5776367,1,45.031807,0.5045166,-0.47113037,-1,92.29114
281797,2631599426,1548,53.279575,-0.5169678,1.3259277,-1,38.51569,-0.32800293,-1.9379883,1,90.83625
281797,2631571645,1548,57.249165,0.3305664,1.831543,-1,37.0501,1.1611328,0.79992676,1,60.11146
281797,2630512794,1548,47.19558,-1.824707,3.0410156,-1,33.14563,-0.8144531,-0.5842285,1,87.38151
281797,2631020874,1548,42.331356,0.28527832,-2.2373047,1,38.426193,-0.66796875,0.83898926,-1,89.96143
281797,2631563995,1548,40.64838,0.48571777,-3.0878906,1,32.569023,-0.998291,0.37402344,-1,93.017845
281797,2631180120,1548,72.234055,-0.91918945,0.6887207,1,32.737423,-1.2084961,-3.0249023,-1,94.36849
281797,2630701240,1548,46.691006,1.0246582,-1.385498,-1,41.5762,1.3586426,1.9204102,1,89.05731
281797,2631040227,1548,48.501892,-0.18658447,-2.150879,-1,40.863598,-0.68896484,0.6463623,1,90.58683
281797,2630877257,1548,51.778194,-0.8138428,-0.8847656,1,35.335777,-1.2045898,1.8330078,-1,85.309235
281797,2631539297,1548,76.56851,2.4824219,-0.19384766,1,41.131817,2.057129,2.753418,-1,114.268326
281797,2630408373,1548,42.68909,-1.0461426,0.7885742,1,34.871017,0.28167725,-2.7055664,-1,93.834564
281797,2631342360,1548,40.646862,-0.9139404,-2.2827148,-1,40.35992,0.11216736,0.8758545,1,91.90103
281797,2630727421,1548,57.439003,-1.8186035,-3.1367188,1,32.54669,-0.6713867,-0.3885498,-1,99.67198
281797,2630085018,1548,43.07007,-1.453125,1.8139648,-1,41.491287,-0.93811035,-1.3217773,1,87.36495
281797,2630460529,1548,42.179108,1.2412109,-3.1289062,1,41.775272,0.7536621,-0.10458374,-1,86.32023
281797,2630863925,1548,41.795994,-0.99243164,0.5340576,1,34.63184,-1.2958984,-2.586914,-1,76.96495
281797,2630991233,1548,66.72867,0.1230011,-1.6030273,1,45.54368,-0.25958252,1.822998,-1,111.18609
281797,2631405873,1548,55.354748,-1.0402832,2.1381836,1,51.30496,-0.8466797,-1.1281738,-1,106.87621
281797,2631060144,1548,47.710705,-1.5766602,-0.9095459,1,48.28808,-1.4233398,1.6357422,-1,92.0569
281797,2631006367,1548,42.021313,-2.0595703,-2.902832,1,41.16984,-1.3708496,0.37182617,-1,87.99465
281797,2631045541,1548,74.160805,-2.0800781,2.9511719,-1,40.135536,-2.3486328,0.59265137,1,101.92154
281797,2630678909,1548,47.87592,0.55444336,-0.07147217,-1,38.66339,0.739624,-2.9077148,1,85.42006
281797,2598338348,1529,38.644318,-1.7922363,2.4882812,-1,31.27001,0.09411621,-1.189209,1,101.148445
281797,2597459426,1529,53.29852,0.6329346,2.2382812,1,33.19168,-0.538208,-1.435791,-1,96.45286
281797,2598132194,1529,39.90127,0.26055908,-0.9857178,-1,34.49543,1.4199219,2.4091797,1,86.51361
281797,2597415606,1529,44.107517,-1.4064941,2.8637695,-1,41.467846,-0.47485352,-0.3748169,1,94.893135
281797,2597966319,1529,42.331264,-1.1992188,-0.5057373,-1,40.91589,-1.973877,2.640625,1,89.55688
281797,2597392834,1529,48.293762,-0.5526123,-0.6291504,1,40.732327,-0.137146,2.6142578,-1,90.51274
281797,2597732761,1529,48.46983,1.1281738,1.8510742,1,33.725197,1.901123,-1.3535156,-1,86.93883
281797,2597790025,1529,71.18986,-0.5748291,-2.5517578,1,31.637114,0.25317383,1.4030762,-1,96.09422
281797,2597201803,1529,33.16339,-0.38952637,-1.9226074,1,31.160843,1.2478027,0.62646484,-1,85.02127
281797,2597066900,1529,49.160244,-1.8730469,1.8605957,1,41.990627,-1.1469727,-0.53234863,-1,91.04961
281797,2598224933,1529,41.16002,-0.7155762,2.619629,1,40.47064,0.123550415,-0.5093994,-1,88.9169
281797,2597427340,1529,51.258343,-0.3814087,-1.630127,1,40.24991,-0.6236572,1.4799805,-1,91.49971
281797,2598527440,1529,60.81324,-2.1386719,-1.4003906,-1,36.26709,-1.5583496,1.0356445,1,92.37301
281797,2597922572,1529,46.342037,-0.41882324,-1.0856934,-1,41.220875,-1.1318359,2.025879,1,93.01781
281797,2597224122,1529,47.31979,0.9505615,1.3391113,1,42.284107,0.43670654,-1.5251465,-1,91.600426
281797,2598166701,1529,51.74193,2.25,1.9172363,-1,39.61495,1.9846191,-0.8071289,1,89.40087
281797,2598124648,1529,47.825077,-2.0058594,1.652832,-1,41.98655,-1.5822754,-1.6374512,1,91.397316
281797,2597310550,1529,44.09263,1.986084,1.4250488,1,40.667763,2.184082,-1.8466797,-1,84.927956
281797,2597229635,1529,45.16615,2.109375,0.354187,1,43.645798,1.9770508,2.725586,-1,82.50521
281797,2597270517,1529,44.290653,-0.7174072,2.5239258,-1,43.912083,-0.23019409,-0.6488037,1,90.82165
281797,2597196345,1529,39.49967,1.8679199,0.82055664,1,37.945858,0.5324707,-2.6796875,-1,94.33661
281797,2597293867,1529,40.254818,-1.8830566,-2.7485352,1,32.592052,-0.34649658,-0.10920715,-1,93.1719
281797,2597159195,1529,44.533813,1.7075195,-0.39337158,1,41.196064,0.9283447,2.9208984,-1,91.95229
281797,2598303323,1529,48.8159,0.26049805,-2.8188477,-1,37.225494,-0.18301392,0.45098877,1,87.19108
281797,2597638077,1529,44.13115,0.5083008,-2.6274414,1,41.97408,-0.07707214,0.42388916,-1,89.70754
281797,2597257963,1529,61.71192,1.9250488,2.711914,-1,36.296505,2.315918,0.040031433,1,93.92051
281797,2597412722,1529,42.91182,0.6472168,1.9482422,1,39.91331,-0.442688,-1.4353027,-1,94.84382
281797,2597170473,1529,70.10714,0.20678711,0.4874878,1,51.185158,-0.34832764,-0.984375,-1,87.19225
281797,2597411722,1529,35.629066,-1.3059082,0.15423584,1,30.227783,0.31713867,-2.8300781,-1,88.30966
281797,2596901304,1529,39.606144,-1.6550293,2.427246,-1,37.444096,-1.1035156,-0.7792969,1,79.92775
281797,2597268205,1529,56.054493,0.7496338,0.8529053,-1,37.165836,1.3349609,-2.8442383,1,91.87489
281797,2598547159,1529,57.940907,-2.366211,0.20806885,-1,34.562057,-1.7536621,1.7348633,1,67.85382
281797,2596970363,1529,43.733913,-1.3793945,0.40161133,1,38.26572,-0.23803711,-3.1044922,-1,94.34718
281797,2598271448,1529,59.814842,0.32183838,2.1713867,1,33.397293,-0.37005615,-0.6439209,-1,93.67443
281797,2598039598,1529,41.17439,-1.8435059,-2.3408203,-1,32.24722,-0.3505249,1.2722168,1,92.59136
281797,2597424209,1529,65.38749,1.7456055,-2.6171875,-1,33.017586,0.951416,0.3371582,1,99.97535
281797,2596921821,1529,57.57801,-0.12982178,1.0739746,-1,43.14129,0.33050537,-0.9786377,1,88.35049
281797,2597780879,1529,48.314434,0.2503662,0.70336914,1,43.277306,-0.34716797,-2.277832,-1,95.28397
281797,2598300898,1529,43.353024,0.71984863,1.2895508,1,42.650936,1.081543,-1.6914062,-1,87.13855
281797,2597421975,1529,66.52638,-2.119629,1.8603516,-1,35.27002,-2.0668945,-1.3186035,1,96.895966
281797,2597626965,1529,49.038597,2.1225586,-0.4050293,-1,34.888645,1.9536133,-2.5419922,1,72.843475
281797,2598366956,1529,33.626312,0.791626,-1.6293945,1,30.654064,-0.7861328,1.5493164,-1,85.24167
281797,2598179296,1529,75.46728,-2.1333008,-2.269043,1,39.778152,-1.3295898,0.58410645,-1,117.49708
281797,2597426933,1529,60.03166,-1.234375,-1.5893555,1,34.618618,-1.048584,2.4213867,-1,83.13387
281797,2598217554,1529,44.095123,0.3234253,1.2412109,-1,42.173275,0.8189697,-1.7678223,1,88.72425
281797,2597727859,1529,61.560246,1.4367676,-2.916504,-1,36.768612,1.9899902,-0.36315918,1,94.887474
281797,2597513527,1529,39.32052,0.85009766,0.23364258,-1,35.965122,-0.42364502,-2.9951172,1,90.92732
281797,2596877885,1529,45.957783,-1.9355469,-0.56481934,-1,42.81636,-1.5007324,2.6176758,1,90.80544
281797,2597794176,1529,37.920998,-1.2568359,-1.4694824,1,32.65052,0.33642578,1.3708496,-1,93.31554
281797,2597886449,1529,43.246483,1.0656738,0.026447296,1,39.699154,0.32983398,2.9160156,-1,87.92746
281797,2597439097,1529,49.8748,-0.56762695,0.34918213,-1,38.132008,-1.1970215,-2.8398438,1,91.551155
281797,2598310429,1529,43.16017,0.9881592,2.9375,-1,44.127247,1.2705078,-0.6520996,1,85.99473
281797,2597017854,1529,38.15106,-0.16992188,1.4553223,1,30.291182,1.2722168,-1.911377,-1,86.105965
281797,2596940772,1529,44.53389,1.5839844,-1.6730957,-1,42.232418,0.73046875,1.4040527,1,94.71348
281797,2598126812,1529,39.449047,1.3254395,2.9589844,1,35.73191,2.0317383,-0.36761475,-1,79.51825
281797,2598394867,1529,47.789753,0.10273743,1.2355957,-1,36.200375,1.7033691,-1.911377,1,111.27992
281797,2598235430,1529,43.267376,-0.74157715,-0.8919678,-1,40.97015,0.13391113,2.453125,1,92.006935
281797,2597362235,1529,54.12476,2.4785156,2.7104492,1,31.595922,0.76538086,-0.402771,-1,114.94373
281797,2596883706,1529,71.60298,1.4150391,-2.9248047,-1,54.581,1.7021484,-1.3781738,1,89.173065
281797,2597947032,1529,42.823544,0.7019043,2.1000977,-1,41.612427,1.814209,-1.4902344,1,96.00372
281797,2598067919,1529,50.37122,1.5793457,-0.06059265,1,39.730244,1.4411621,3.1347656,-1,89.65224
281797,2597634195,1529,44.36321,0.045524597,0.39404297,1,31.868689,-1.2087402,-2.7685547,-1,90.47671
281797,2597561188,1529,35.52928,1.7983398,-0.7442627,-1,32.134933,0.13531494,2.2832031,1,92.23853
281797,2597806089,1529,54.3097,-1.2241211,-2.3798828,-1,38.381306,-1.8737793,1.4650879,1,90.88252
281797,2598315851,1529,35.2165,0.28063965,-2.274414,1,32.76852,1.2416992,1.0253906,-1,75.74708
281797,2598325281,1529,43.55497,-0.3137207,-2.6308594,1,42.628757,-0.79541016,0.59484863,-1,88.61625
281797,2598056057,1529,56.71112,2.4453125,2.746582,1,46.892036,1.7749023,-0.99035645,-1,104.70338
281797,2597350104,1529,37.761497,0.34197998,2.0014648,-1,35.726913,-1.0249023,-0.93395996,1,90.981384
281797,2597853112,1529,46.235184,0.34985352,-2.0947266,-1,43.600388,1.0859375,1.704834,1,91.45634
281797,2596877939,1529,46.08126,-0.31573486,1.7756348,1,33.71284,-1.0068359,-1.1330566,-1,83.07971
281797,2597613195,1529,50.60023,0.5467529,-0.6444092,-1,39.4286,-0.4416504,1.6315918,1,93.21814
281797,2597051773,1529,45.47367,-0.65930176,1.7875977,1,39.178783,0.19332886,-1.8464355,-1,89.88111
281797,2597834915,1529,41.257282,-0.62353516,-3.010254,-1,41.350105,0.025886536,0.14154053,1,86.99965
281797,2596899688,1529,37.661022,2.4238281,-1.3146973,-1,34.921257,0.9753418,2.3481445,1,90.4888
281797,2597706779,1529,75.64912,-0.9836426,-1.7431641,-1,40.243668,-0.62731934,2.604004,1,93.027336
281797,2597102517,1529,47.587494,0.29760742,2.7827148,-1,33.370827,1.329834,-0.9420166,1,87.60687
281797,2597819663,1529,41.90539,1.4274902,1.392334,-1,40.17496,2.3286133,-1.6811523,1,90.490204
281797,2597294315,1529,41.273205,2.390625,-0.53308105,-1,35.213535,1.0283203,-3.131836,1,92.39458
281797,2597673331,1529,55.724625,1.7263184,2.4594727,-1,33.295006,1.059082,-1.0603027,1,89.53386
281797,2598475240,1529,43.823235,-1.0908203,2.730957,-1,39.323586,-0.6977539,-0.5097656,1,84.533554
281797,2597359803,1529,41.45004,2.078125,0.30352783,1,36.87334,0.9560547,-2.7910156,-1,90.802605
281797,2598309811,1529,43.90915,-1.0693359,-0.89294434,1,38.580696,-2.1572266,2.274414,-1,94.79266
281797,2596956303,1529,50.59729,1.2211914,-2.8925781,1,41.54973,1.8449707,-0.036010742,-1,95.312416
281797,2597780914,1529,50.88665,-1.4169922,-1.3110352,1,48.98102,-1.2763672,2.5786133,-1,93.21137
281797,2598052271,1529,56.04392,-0.3428955,-2.5668945,1,38.609867,-0.43981934,0.42077637,-1,92.868576
281797,2598136120,1529,59.4138,-0.9859619,2.128418,-1,42.934544,-0.44702148,-1.1875,1,104.33276
281797,2596906025,1529,65.50113,-1.0114746,-1.3737793,1,60.18965,-1.7214355,2.9970703,-1,112.24097
281797,2598453045,1529,47.33068,2.177246,-2.630371,-1,32.885082,1.1538086,0.8413086,1,88.51823
281797,2597730261,1529,53.119083,-0.49554443,0.2559204,-1,36.315258,-0.88171387,-2.5854492,1,88.51455
281797,2598155725,1529,32.725353,-0.93322754,1.6513672,1,31.279861,0.8432617,-1.515625,-1,90.93214
281797,2597488213,1529,35.597797,-0.286438,-1.7485352,1,32.174294,1.2807617,1.2929688,-1,89.48729
281797,2598566857,1529,44.886707,-0.5722656,-1.9484863,1,31.397934,0.6053467,1.6337891,-1,86.94317
281797,2598110226,1529,40.789806,-1.9953613,-2.7827148,-1,33.23992,-0.76989746,0.36193848,1,87.906075
281797,2597697918,1529,53.70431,-1.9133301,0.8060303,1,35.004017,-2.354004,-2.8149414,-1,86.41013
281797,2598148817,1529,54.403427,-0.34710693,-0.0014979839,1,40.13322,0.84765625,-1.572998,-1,88.74333
