Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
283820,513879309,298,29.941187,-1.1757812,-1.9433594,1,3.9453332,-0.89941406,-1.9311523,-1,3.0374856
283820,513426563,298,29.763815,1.6442871,2.6000977,1,7.0287576,1.6662598,2.805664,-1,2.997069
283820,514401262,298,32.5829,-0.73950195,1.9506836,1,15.582627,-0.64416504,1.859375,-1,2.9831069
283820,514965266,298,25.278738,0.5998535,-1.5986328,1,6.4591146,0.8123779,-1.4916992,-1,3.0547974
283820,514007024,298,33.76982,-2.180664,-1.7626953,-1,7.987322,-2.0976562,-1.9379883,1,3.1930099
283820,514138719,298,39.752563,0.43640137,-2.4404297,1,10.284685,0.31469727,-2.352539,-1,3.0478764
283820,513353835,298,31.911615,-0.2631836,-0.38891602,-1,21.357746,-0.24813843,-0.52526855,1,3.585044
283820,513500421,298,31.470032,-0.31048584,-1.8684082,1,7.896247,-0.40344238,-2.0410156,-1,3.0987964
283820,514791983,298,41.59775,0.46124268,-1.701416,1,6.018384,0.64575195,-1.6420898,-1,3.085809
283820,514289840,298,21.604288,-0.3078003,1.8491211,1,12.412662,-0.42523193,1.9960938,-1,3.0874305
283820,514688598,298,37.751175,-0.72094727,-0.85302734,-1,9.856972,-0.8469238,-0.74609375,1,3.198396
283820,514035683,298,27.553997,-1.6264648,2.5097656,-1,14.902576,-1.7280273,2.3945312,1,3.119996
283820,513554750,298,69.22273,2.3457031,-1.7358398,1,12.326273,2.390625,-1.8359375,-1,3.2064388
283820,514847331,298,53.39005,-0.49713135,0.3284912,1,30.169569,-0.5706787,0.33892822,-1,2.9898918
283820,514716536,298,32.97273,-1.496582,-2.274414,-1,9.220857,-1.548584,-2.105957,1,3.0810978
283820,514200860,298,29.09718,0.32177734,2.4760742,-1,6.1792793,0.541626,2.4091797,1,3.0988357
283820,514313725,298,27.61698,0.20059204,-0.34332275,-1,7.153277,0.3383789,-0.517334,1,3.1290014
283820,514241286,298,25.81263,-1.967041,2.2573242,1,8.088652,-2.1357422,2.3911133,-1,3.1212478
283820,515097103,299,27.657602,-0.76330566,1.0180664,1,11.308734,-0.64404297,1.1401367,-1,3.0273817
283820,515554531,299,5.468878,-0.23327637,-1.3930664,1,3.9562593,-0.8865967,-1.4658203,-1,3.1188648
283820,515497209,299,64.16414,-0.23410034,2.0932617,-1,5.5995336,-0.42321777,2.1269531,1,3.665986
283820,515437057,299,49.495266,-0.46984863,3.1069336,-1,7.279913,-0.6335449,3.0981445,1,3.130191
283820,516032771,299,6.3564963,0.8885498,2.4326172,-1,3.53883,1.0532227,1.8266602,1,2.944227
283820,516446379,299,32.791004,0.44750977,1.5939941,1,7.9560995,0.2798462,1.6760254,-1,3.029679
283820,515378904,299,39.990986,1.3840332,2.650879,-1,5.3657875,1.6169434,2.6279297,1,3.4492695
283820,516387240,299,30.321533,-0.40759277,0.15649414,-1,13.151454,-0.29052734,0.25091553,1,3.012952
283820,516737250,299,68.673836,0.7595215,-2.5551758,-1,8.015888,0.72424316,-2.4262695,1,3.1528447
283820,515283961,299,35.11522,-1.2939453,-2.5766602,1,22.24212,-1.3029785,-2.4658203,-1,3.1142
283820,515999389,299,31.166092,0.16033936,-1.0288086,1,5.318195,0.39746094,-1.1867676,-1,3.6845527
283820,516683947,299,26.181885,0.9406738,-2.3085938,1,11.265753,1.0861816,-2.2021484,-1,3.1058397
283820,516214353,299,43.971813,1.5900879,-2.6679688,1,4.679767,1.8007812,-2.6601562,-1,3.048277
283820,515918242,299,17.366995,2.1547852,1.4772949,-1,6.58133,2.3764648,1.2739258,1,3.2255692
283820,516327438,299,7.576593,-0.38946533,-1.1101074,-1,4.668849,-0.10649109,-1.5466309,1,3.0877023
283820,515112210,299,5.270617,0.22601318,1.0427246,-1,4.4476476,-0.37402344,0.7484131,1,3.279814
283820,515169845,299,38.58187,-0.7583008,-2.9023438,1,5.6475787,-0.7159424,-2.7021484,-1,3.0326993
283820,516022911,299,26.370123,-0.13754272,-2.4506836,-1,15.737377,0.0018658638,-2.3686523,1,3.304235
283820,515309694,299,49.08002,-0.9822998,-2.7958984,-1,14.140825,-0.9830322,-2.9072266,1,2.9419847
283820,515094356,299,3.9814448,0.82580566,-0.07249451,-1,3.9062364,0.27838135,-0.6279297,1,3.082181
283820,517609595,300,34.6222,-0.48016357,1.7297363,-1,23.09779,-0.5430908,1.638916,1,3.1313996
283820,518205730,300,36.583588,0.79797363,-1.9768066,1,6.783446,0.84277344,-2.1611328,-1,2.998209
283820,516931608,300,25.201443,-1.0895996,-1.5869141,-1,24.35975,-0.9974365,-1.5056152,1,3.0525987
283820,516908568,300,28.811256,0.6970215,-2.7875977,1,14.834122,0.64575195,-2.6484375,-1,3.071972
283820,518285756,300,33.364304,0.82507324,-1.6767578,1,6.9289813,0.7998047,-1.4362793,-1,3.6786506
283820,517601327,300,24.538166,0.78479004,0.7763672,1,5.20449,0.9133301,0.5336914,-1,3.10965
283820,518195261,300,31.073044,-0.4194336,2.6733398,1,22.09128,-0.3807373,2.7832031,-1,3.0580723
283820,516972824,300,31.35944,-0.8919678,-1.0292969,-1,4.3396354,-1.1442871,-0.95373535,1,3.0946968
283820,517191746,300,30.907656,0.3883667,2.9780273,-1,8.117133,0.5716553,3.121582,1,3.6983752
283820,518432032,300,72.516685,-0.56811523,2.0517578,-1,8.279635,-0.51989746,2.1655273,1,3.0469952
283820,517375572,300,26.922808,-1.5686035,-2.0458984,1,4.9741664,-1.5158691,-1.7333984,-1,3.6651201
283820,518179263,300,6.580683,1.527832,2.140625,-1,4.1765337,1.3510742,1.5725098,1,3.0894759
283820,516985246,300,28.160034,1.0561523,2.2382812,-1,3.6732376,1.3278809,2.102539,1,3.1112587
283820,517009634,300,49.87531,-1.0820312,2.8466797,-1,9.439856,-1.2080078,2.871582,1,2.8017154
283820,518224941,300,27.364912,-0.38134766,-2.269043,-1,14.128257,-0.29663086,-2.4013672,1,3.0961757
283820,517119373,300,29.223948,-1.9541016,-0.16140747,1,6.486266,-2.1645508,-0.06214142,-1,3.2189016
283820,518038822,300,29.623322,-0.72961426,2.8115234,-1,9.650132,-0.6607666,2.9677734,1,2.8952243
283820,518467103,300,29.04146,1.388916,-1.0576172,-1,6.7151465,1.598877,-0.99279785,1,3.0841074
283820,517865672,300,25.913263,-0.9571533,-3.0717773,1,10.04487,-0.77197266,-3.1259766,-1,3.126484
283820,518018502,300,27.441946,-1.2607422,-0.7786865,1,8.891096,-1.0656738,-0.7980957,-1,3.0776093
283820,517123090,300,25.245512,0.85827637,0.98217773,-1,4.1846614,1.0270996,1.232666,1,3.1139061
283820,518429208,300,25.86326,-0.8937988,-1.1533203,1,3.8001342,-1.1921387,-1.2329102,-1,3.0854528
283820,517253570,300,31.738316,0.8076172,0.45617676,1,8.546743,0.93444824,0.32025146,-1,3.071972
283820,517101165,300,25.137598,0.71984863,-2.5703125,1,8.370003,0.67736816,-2.366211,-1,3.0289335
283820,517845597,300,30.090387,-1.2446289,1.2250977,1,4.5403934,-1.4694824,1.3486328,-1,3.0172842
283820,518478839,300,30.066008,-0.6558838,-2.519043,-1,5.920301,-0.5600586,-2.734375,1,3.1529608
283820,517753351,300,26.044525,-0.016101837,3.0961914,1,5.9149346,0.200531,2.9770508,-1,3.084632
283820,518992771,301,6.2135158,0.39245605,-2.400879,-1,3.5102916,1.1677246,-2.1308594,1,3.924889
283820,519242353,301,40.269226,0.08781433,-1.7961426,-1,9.83573,0.12799072,-1.9443359,1,3.0647314
283820,520107252,301,38.121986,1.4875488,-2.2929688,1,4.89814,1.7104492,-2.3139648,-1,3.0812564
283820,519815191,301,26.592339,-1.5717773,0.37042236,-1,4.1986785,-1.7006836,0.6359863,1,3.1260936
283820,519103074,301,26.168663,1.5964355,0.74853516,-1,17.453514,1.7216797,0.8182373,1,3.0720515
283820,520290238,301,29.410334,-0.40734863,-1.9606934,1,5.383358,-0.6446533,-2.0878906,-1,3.4051208
283820,519653455,301,26.720413,-0.9946289,2.5541992,-1,19.1368,-0.85217285,2.4975586,1,3.4755704
283820,519672507,301,24.124111,0.3562622,2.4072266,1,6.026083,0.46691895,2.1845703,-1,3.0045946
283820,519854189,301,13.679517,-0.5773926,-2.821289,-1,4.182905,-0.795166,-2.496582,1,2.960221
283820,519842566,301,26.216665,1.4956055,2.8798828,1,6.4460936,1.3466797,3.0664062,-1,3.1133375
283820,520213020,301,32.762783,-0.45587158,1.6931152,1,6.0623016,-0.48431396,1.9101562,-1,3.092645
283820,520233606,301,19.800854,0.5965576,-1.3730469,1,3.5462646,0.57092285,-1.7419434,-1,3.0954266
283820,518859410,301,54.809643,-0.08418274,0.68408203,-1,11.697654,-0.22387695,0.6258545,1,3.8447027
283820,519074927,301,31.197758,-2.243164,-2.640625,1,5.922855,-1.9763184,-2.753418,-1,3.961238
283820,519541538,301,30.04831,-0.3406372,2.2329102,-1,4.795561,-0.45843506,2.4833984,1,3.32972
283820,520685888,302,31.77332,-1.1281738,1.8881836,-1,8.688362,-0.991333,2.0083008,1,3.0376863
283820,521669718,302,25.367886,2.0820312,1.4179688,1,13.602906,2.1035156,1.6184082,-1,3.746613
283820,521870751,302,25.267984,1.5219727,0.16348267,1,10.561386,1.3681641,0.05316162,-1,3.1027331
283820,521359773,302,51.029053,0.309021,-3.0629883,-1,18.997442,0.37945557,-2.9936523,1,3.0863233
283820,520565533,302,29.461634,0.7069092,2.1401367,-1,23.471449,0.63183594,2.2319336,1,3.1253905
283820,521229744,302,12.735602,-0.6088867,1.7260742,1,8.814214,-0.89282227,1.6650391,-1,3.0942037
283820,520648277,302,57.409576,0.28894043,2.3989258,1,6.6742067,0.1326294,2.3686523,-1,3.1392643
283820,521632074,302,27.677084,-2.395996,2.4658203,1,7.2848353,-2.3027344,2.6660156,-1,3.1424513
283820,520855421,302,25.66747,0.07342529,-0.31939697,1,18.957775,0.15628052,-0.20761108,-1,3.0760622
283820,521616382,302,27.64237,-0.014249802,-0.9803467,-1,15.006346,-0.11766052,-1.0891113,1,3.0644922
283820,521421061,302,36.30512,-1.4013672,1.8608398,1,14.198745,-1.3981934,1.9921875,-1,2.9910347
283820,521923194,302,66.873375,0.2553711,-2.2055664,-1,21.17554,0.1789856,-2.2353516,1,3.0962741
283820,520989684,302,30.267801,-0.611084,2.8530273,1,24.292238,-0.5332031,2.7695312,-1,3.1032052
283820,521908290,302,28.011768,0.11312866,-0.81921387,-1,12.359464,0.14257812,-0.9790039,1,3.028833
283820,521867204,302,30.587141,1.0339355,-0.20324707,1,9.429801,0.9136963,-0.06513977,-1,3.1198394
283820,520769287,302,36.227882,0.23480225,-0.5123291,-1,4.397569,0.3852539,-0.7105713,1,3.1567721
283820,520912949,302,25.08741,-0.04824829,-2.4892578,1,16.180883,-0.20230103,-2.5615234,-1,3.437855
283820,521476702,302,34.298676,0.79541016,-2.1074219,-1,15.4556465,0.6624756,-2.159668,1,3.2988367
283820,520796720,302,34.83556,1.3317871,-2.7036133,-1,4.8769827,1.1074219,-2.5439453,1,3.6098824
283820,521497511,302,27.79473,-0.57910156,1.529541,-1,6.281594,-0.5385742,1.2980957,1,3.1101992
283820,522166018,302,26.462786,1.3024902,0.8927002,-1,25.658382,1.2233887,0.8046875,1,3.0909078
283820,521489826,302,27.935595,-0.7915039,-2.7797852,1,5.3303075,-0.64001465,-2.977539,-1,3.052379
283820,521220561,302,42.38793,-0.32391357,0.18075562,-1,5.6509237,-0.4456787,0.33728027,1,3.0848594
283820,521479268,302,27.869062,-0.72058105,0.09283447,1,11.243271,-0.68847656,-0.07766724,-1,3.076578
283820,521288818,302,36.586803,0.9406738,-1.3037109,-1,6.7815695,0.74658203,-1.2775879,1,3.1048176
283820,522195611,302,33.95663,-1.1350098,2.9033203,1,6.365512,-1.3334961,2.8295898,-1,3.129762
283820,520889891,302,10.769002,-0.57580566,2.334961,-1,5.925215,-0.92333984,2.2919922,1,2.8193548
283820,522009722,302,30.71841,-1.5380859,0.5111084,-1,10.257687,-1.6120605,0.67077637,1,3.1309319
283820,521838934,302,52.1538,2.0175781,-1.1286621,1,3.196799,1.9030762,-1.3417969,-1,3.1548574
283820,522924597,303,26.322767,-0.21966553,-1.2358398,1,6.043062,0.025856018,-1.2207031,-1,3.1222448
283820,523998143,303,8.196213,-0.3824463,-2.8623047,1,4.6826267,0.10586548,-2.8833008,-1,3.0661077
283820,522850136,303,35.432026,1.2749023,-1.2971191,1,18.965029,1.3188477,-1.1833496,-1,3.1681397
283820,523438299,303,5.822224,0.052703857,1.7011719,-1,4.5935936,-0.51379395,1.5292969,1,3.1061122
283820,523687316,303,35.69173,-1.9162598,2.918457,1,3.9898028,-1.8286133,-3.1152344,-1,3.1706047
283820,523015284,303,25.893427,-1.1955566,2.0141602,-1,8.014834,-1.3476562,1.8654785,1,3.0736802
283820,522449393,303,34.392868,-1.8068848,-0.418396,-1,9.657976,-1.9084473,-0.5476074,1,3.0055287
283820,522959299,303,43.354828,1.5129395,0.6242676,-1,4.1046,1.3847656,0.8161621,1,3.1010015
283820,523189602,303,30.677263,1.8178711,0.848999,1,8.322467,1.6420898,0.77075195,-1,3.0890114
283820,522306147,303,11.180593,-0.7548828,0.5710449,-1,7.0203905,-1.0949707,0.6275635,1,3.0760522
283820,523605277,303,28.049818,-0.9074707,-1.4040527,-1,20.991245,-0.8046875,-1.4787598,1,3.0915396
283820,522299452,303,29.430935,-0.05734253,1.4782715,-1,8.1659,-0.19863892,1.3415527,1,3.0587907
283820,523504654,303,25.766493,1.8562012,-2.1425781,-1,11.065874,1.8491211,-2.3217773,1,3.0333433
283820,522661110,303,30.515007,1.7241211,-2.1572266,1,7.973041,1.7250977,-1.9624023,-1,3.04443
283820,523998133,303,36.06329,-0.8000488,0.4940796,1,5.2601976,-0.73657227,0.7486572,-1,3.6188998
283820,523940064,303,27.21112,1.6147461,0.17211914,1,4.663069,1.3459473,0.1933899,-1,3.064094
283820,522313533,303,28.630068,0.08198547,2.4262695,-1,10.602174,0.12219238,2.2548828,1,3.072727
283820,522894387,303,54.15223,-0.92419434,-0.73095703,-1,12.813797,-1.034668,-0.7775879,1,3.1713746
283820,523477822,303,38.74911,-0.960083,-0.23010254,1,17.86036,-1.0649414,-0.28393555,-1,3.109964
283820,522486266,303,25.784208,-0.708374,-0.5270996,1,4.343678,-0.6357422,-0.8088379,-1,3.084701
283820,522739679,303,6.984883,-2.2739258,1.1154785,-1,5.6412206,-1.8955078,0.82263184,1,3.0190234
283820,523597551,303,26.799,-0.11135864,-0.02312088,1,5.291049,-0.30145264,0.15005493,-1,3.0757248
283820,523667490,303,29.032452,0.26245117,0.59680176,-1,7.0302744,0.1716919,0.7940674,1,3.1097872
283820,525736668,304,25.507895,0.60424805,2.0761719,1,12.886729,0.7474365,2.168457,-1,3.0980477
283820,525187599,304,25.393908,-1.3183594,-0.90319824,-1,4.762834,-1.4790039,-0.6685791,1,3.1355681
283820,524753454,304,33.171104,0.8845215,0.3310547,1,4.0135255,0.90686035,0.6020508,-1,3.146217
283820,525232541,304,30.345991,1.5397949,-0.34313965,-1,8.638566,1.520752,-0.52819824,1,3.0181742
283820,524230429,304,7.596001,-1.2231445,2.2211914,-1,5.1699185,-1.4975586,2.6342773,1,3.1027725
283820,524826649,304,26.195726,-0.018314362,0.043571472,1,11.968125,-0.0013213158,-0.13162231,-1,3.1209154
283820,524301011,304,7.814547,1.3076172,1.4448242,-1,7.643296,1.6811523,1.2553711,1,3.2579904
283820,525052123,304,27.12579,-2.2329102,-0.65722656,-1,6.985766,-2.019043,-0.71240234,1,3.0589902
283820,525302744,304,46.250217,-0.099243164,1.6013184,1,11.002054,-0.13250732,1.7336426,-1,3.0874305
283820,524743518,304,32.124847,-1.8999023,2.3691406,-1,6.4953475,-2.1079102,2.4238281,1,3.1221862
283820,524215628,304,33.21338,0.3965454,-2.9282227,-1,6.8191433,0.2401123,-3.0498047,1,2.9964578
283820,524714610,304,29.265873,-1.1628418,-2.5668945,1,3.635597,-1.1962891,-2.9438477,-1,3.895015
283820,525415589,304,35.136833,-2.3134766,0.42260742,-1,3.5721495,-1.989502,0.50927734,1,3.795042
283820,525042217,304,41.238777,0.3534546,-1.5878906,-1,11.449058,0.24603271,-1.4926758,1,3.130191
283820,541005582,313,37.827557,0.115448,-0.054893494,1,11.492872,0.05847931,0.08229065,-1,3.1053288
283820,540750479,313,31.25538,1.7282715,-0.15307617,1,7.941899,1.5925293,-0.016296387,-1,3.048437
283820,541257823,313,28.28232,-0.62890625,-1.847168,-1,7.266162,-0.49761963,-1.6745605,1,3.118646
283820,541254760,313,4.6585016,-0.64868164,2.746582,1,3.61621,-0.41046143,2.0610352,-1,2.9357724
283820,540786387,313,6.882316,1.0737305,0.6600342,1,4.6905603,1.4304199,0.25042725,-1,3.0881224
283820,540371385,313,26.636988,0.66296387,0.39416504,1,5.96588,0.7425537,0.63220215,-1,3.168814
283820,540847433,313,29.721546,-0.47460938,-1.2626953,-1,10.340745,-0.30151367,-1.2897949,1,3.0850375
283820,540643724,313,27.954277,0.9920654,1.8771973,1,5.579992,1.1213379,1.6621094,-1,3.1423736
283820,541382479,313,53.637028,-1.5258789,-1.9230957,-1,21.030876,-1.447998,-1.9660645,1,2.996743
283820,541247572,313,25.135674,0.23266602,-1.2590332,1,5.3960724,0.24905396,-1.5239258,-1,3.0942628
283820,541460932,313,28.684336,0.3008423,-1.645752,-1,13.99502,0.44781494,-1.6950684,1,3.1165512
283820,541286559,313,25.980406,0.49554443,-0.69433594,1,8.194888,0.352417,-0.5526123,-1,2.9498577
283820,540820311,313,43.497284,-1.4016113,0.11709595,-1,5.0467634,-1.3205566,0.30645752,1,3.0687118
283820,540158094,313,25.724716,0.91503906,-1.2011719,-1,6.9838157,1.0515137,-1.3857422,1,3.0850573
283820,540635731,313,30.752464,0.9588623,-1.2265625,-1,9.289489,0.8331299,-1.3596191,1,3.1045818
283820,541374952,313,31.826416,-0.32617188,-0.704834,-1,9.253606,-0.50561523,-0.7371826,1,3.1429756
283820,540825921,313,5.827727,0.55322266,0.35473633,1,5.139132,1.0270996,0.65979004,-1,3.1084988
283820,541606421,313,26.775858,-0.96813965,-2.1674805,-1,10.567566,-0.9810791,-2.3486328,1,3.059868
283820,540850907,313,27.07674,-0.009384155,-1.2685547,-1,10.653639,-0.17852783,-1.2099609,1,3.0524387
283820,541170005,313,5.9062157,-0.782959,0.42663574,-1,4.8091207,-0.5998535,-0.13269043,1,3.107652
283820,541811680,313,32.790222,-0.22784424,-0.23648071,1,7.824025,-0.099365234,-0.09246826,-1,3.102497
283820,540494306,313,28.410023,1.057373,-1.6442871,1,13.940366,0.9061279,-1.6152344,-1,3.0764194
283820,541238579,313,30.934818,0.71936035,-0.15737915,-1,25.203794,0.72229004,-0.2647705,1,3.0057724
283820,543028093,314,24.974457,-0.5917969,-1.9147949,-1,10.19769,-0.42144775,-1.822998,1,3.0998597
283820,542456065,314,12.501411,-0.13479614,2.2773438,1,3.7958949,0.07577515,1.8691406,-1,3.1579514
283820,543483321,314,26.443613,-1.4052734,-2.4589844,-1,4.655266,-1.390625,-2.1831055,1,3.069905
283820,543427841,314,31.903017,-0.112701416,2.8027344,1,15.267048,-0.0590744,2.934082,-1,3.1373973
283820,542008247,314,32.22949,0.13418579,1.8071289,-1,16.808794,0.010389328,1.8574219,1,3.119644
283820,542198491,314,28.364872,-0.7474365,2.6899414,1,18.18984,-0.6748047,2.807129,-1,3.1381364
283820,543047636,314,27.19348,-0.28607178,1.9257812,-1,12.022827,-0.21298218,2.0830078,1,3.1409943
283820,542515127,314,29.926062,0.88012695,1.0168457,-1,8.598408,0.7558594,0.8913574,1,2.8449087
283820,541887637,314,25.862799,0.75305176,-1.5922852,-1,7.018496,0.8937988,-1.770752,1,3.0709586
283820,542716403,314,26.320131,-1.5141602,-0.65808105,-1,4.8172874,-1.2717285,-0.5345459,1,3.0857694
283820,542113053,314,11.16867,-0.36846924,1.1816406,-1,3.5162108,-0.77734375,1.423584,1,3.000056
283820,541864341,314,28.273207,0.10836792,-0.88134766,1,10.1855545,0.0029788017,-0.734375,-1,3.0770938
283820,542442132,314,28.20227,-0.65515137,-1.7438965,-1,11.372826,-0.53186035,-1.6281738,1,3.0377266
283820,542451667,314,53.591198,0.59350586,0.32128906,1,11.383463,0.607666,0.20513916,-1,2.901626
283820,542401895,314,30.719734,0.9255371,-1.0751953,-1,5.022508,1.1716309,-1.0944824,1,3.086956
283820,541978497,314,26.232773,-0.64782715,0.5144043,1,12.361707,-0.664917,0.6719971,-1,2.8606129
283820,541921256,314,45.61468,-0.2617798,1.8483887,1,33.06402,-0.31072998,1.7858887,-1,3.0902758
283820,542340074,314,31.582443,-1.6062012,-0.08784485,-1,15.00589,-1.5776367,-0.22976685,1,3.1568687
283820,542393219,314,26.21739,-0.21051025,2.5234375,1,5.502973,-0.05382538,2.3129883,-1,3.1613896
283820,542245476,314,26.022432,-0.70617676,-2.4291992,-1,16.782928,-0.8261719,-2.3427734,1,3.0987177
283820,542366621,314,27.775768,-1.5478516,-0.23052979,1,11.124928,-1.3781738,-0.18936157,-1,3.0820487
283820,542234048,314,28.436304,0.5527344,1.140625,1,7.380416,0.7581787,1.0891113,-1,3.0837908
283820,542031981,314,32.87035,-0.6501465,2.5288086,-1,8.323217,-0.77001953,2.671875,1,3.097378
283820,542230203,314,27.238176,-1.4318848,-1.6164551,-1,7.790421,-1.2609863,-1.4846191,1,3.1571007
283820,542478312,314,29.691685,-0.5675049,2.618164,1,4.366176,-0.41870117,2.8408203,-1,3.0629582
283820,545141260,315,30.805971,-0.4342041,2.762207,1,4.544904,-0.67871094,2.8286133,-1,3.0200543
283820,545004699,315,25.312597,1.3969727,-2.7050781,-1,5.2213902,1.1743164,-2.852539,1,3.0883002
283820,543714473,315,33.931957,-0.3918457,0.23876953,1,9.972568,-0.43249512,0.07434082,-1,3.1226163
283820,544502630,315,25.280546,-1.3413086,-0.32086182,-1,3.4764588,-1.6367188,-0.18759155,1,3.0611045
283820,543633617,315,37.59461,0.664917,2.229004,1,12.556748,0.83703613,2.2021484,-1,3.7970035
283820,545070199,315,41.600124,-1.4411621,-1.7932129,1,11.381885,-1.4311523,-1.949707,-1,3.4185557
283820,545338835,315,59.055695,-0.9727783,-1.807373,1,9.760954,-1.0368652,-1.692627,-1,3.1678314
283820,545296790,315,27.265583,-0.32495117,1.0827637,-1,7.0090656,-0.53063965,1.0021973,1,3.0689902
283820,544939073,315,25.465626,2.100586,1.2687988,1,4.8355265,1.8330078,1.3557129,-1,3.146799
283820,544531095,315,85.43764,-1.4265137,-3.1035156,1,8.275369,-1.5373535,-3.0668945,-1,3.125625
283820,545171706,315,25.632288,1.2458496,1.4992676,1,15.087206,1.2941895,1.6472168,-1,3.0660853
283820,543909224,315,9.704483,1.1052246,2.4101562,1,6.667498,0.75061035,2.2705078,-1,3.087302
283820,544541052,315,28.577097,0.5863037,-1.5500488,1,6.4828143,0.6413574,-1.7668457,-1,3.0508587
283820,544894108,315,28.019835,-0.94055176,0.4683838,-1,8.225256,-1.0285645,0.28979492,1,3.0297194
283820,544172719,315,30.013372,0.54577637,-0.36999512,-1,13.26933,0.63391113,-0.50927734,1,3.2955418
283820,545366996,315,26.233002,-0.15664673,2.8706055,1,5.502175,-0.073287964,2.6269531,-1,3.099732
283820,545027107,315,32.555695,1.6557617,1.5480957,-1,5.1764364,1.4431152,1.6279297,1,2.9710517
